elapsed_s,power_mA,temperature_C,flow_sccm
2631,0.1738,799.5,0.02251
2632,0.1737,799,0.02251
2633,0.1735,799.4,0.02251
2634,0.1734,799.5,0.02251
2635,0.1732,800.6,0.03298
2636,0.1731,799.8,0.02251
2637,0.173,799.5,0.02251
2638,0.1728,799.6,0.02251
2639,0.1727,799.4,0.02251
2640,0.1725,799.4,0.02251
2641,0.1724,799.5,0.02251
2642,0.1723,799.4,0.03298
2643,0.1721,799.6,0.02251
2644,0.172,799.5,0.02251
2645,0.1718,799.4,0.03298
2646,0.1717,800.5,0.02251
2647,0.1716,799.4,0.02251
2648,0.1714,799.4,0.02251
2649,0.1713,799.4,0.03298
2650,0.1711,799.5,0.03298
2651,0.171,799.4,0.02251
2652,0.1708,799.6,0.02251
2653,0.1707,799.6,0.02251
2654,0.1706,799.4,0.02251
2655,0.1704,799.6,0.02251
2656,0.1703,800,0.02251
2657,0.1701,799.4,0.01204
2658,0.17,799.5,0.02251
2659,0.1699,799.5,0.02251
2660,0.1697,799.3,0.02251
2661,0.1696,799.4,0.02251
2662,0.1694,799.2,0.02251
2663,0.1693,799.4,0.02251
2664,0.1692,799,0.02251
2665,0.169,799.7,0.02251
2666,0.1689,799.5,0.02251
2667,0.1687,799.4,0.03298
2668,0.1686,799.7,0.03298
2669,0.1685,799.4,0.03298
2670,0.1683,799.5,0.03298
2671,0.1682,799.5,0.02251
2672,0.168,799.5,0.02251
2673,0.1679,799.4,0.02251
2674,0.1678,799.4,0.02251
2675,0.1676,799.4,0.02251
2676,0.1675,799.5,0.02251
2677,0.1673,799.4,0.02251
2678,0.1672,799.3,0.02251
2679,0.167,799.7,0.02251
2680,0.1669,799.4,0.03298
2681,0.1668,799.4,0.02251
2682,0.1666,799.4,0.02251
2683,0.1665,799.5,0.02251
2684,0.1663,799.6,0.03298
2685,0.1662,799.4,0.02251
2686,0.1661,799.5,0.02251
2687,0.1659,799.4,0.02251
2688,0.1658,799.5,0.03298
2689,0.1656,799.5,0.02251
2690,0.1655,799.5,0.02251
2691,0.1654,799.4,0.03298
2692,0.1652,799.5,0.03298
2693,0.1651,799.4,0.02251
2694,0.1649,799.3,0.02251
2695,0.1648,799.5,0.02251
2696,0.1647,799.4,0.03298
2697,0.1645,799.5,0.02251
2698,0.1644,799.5,0.03298
2699,0.1642,799.6,0.02251
2700,0.1641,799.5,0.02251
2701,0.1639,799.7,0.03298
2702,0.1638,799.4,0.02251
2703,0.1637,799.5,0.02251
2704,0.1635,799.4,0.02251
2705,0.1634,799.4,0.02251
2706,0.1632,799.4,0.02251
2707,0.1631,799.5,0.02251
2708,0.163,799.6,0.02251
2709,0.1628,799.5,0.02251
2710,0.1627,799.4,0.02251
2711,0.1625,799.6,0.02251
2712,0.1624,800.4,0.02251
2713,0.1623,799.6,0.02251
2714,0.1621,799.5,0.02251
2715,0.162,799.6,0.02251
2716,0.1618,799.4,0.03298
2717,0.1617,799.2,0.03298
2718,0.1616,799.2,0.03298
2719,0.1614,799.5,0.02251
2720,0.1613,800.3,0.03298
2721,0.1611,799.4,0.02251
2722,0.161,799.5,0.02251
2723,0.1608,799.6,0.03298
2724,0.1607,799.6,0.02251
2725,0.1606,799.5,0.02251
2726,0.1604,799.6,0.02251
2727,0.1603,799.8,0.02251
2728,0.1601,799.6,0.02251
2729,0.16,799.6,0.02251
2730,0.1599,799.5,0.02251
2731,0.1597,799.5,0.03298
2732,0.1596,799.4,0.02251
2733,0.1594,799.5,0.02251
2734,0.1593,799.6,0.02251
2735,0.1592,799.7,0.02251
2736,0.159,799.5,0.02251
2737,0.1589,799.5,0.02251
2738,0.1587,799.4,0.02251
2739,0.1586,799.4,0.02251
2740,0.1585,799.6,0.02251
2741,0.1583,799.4,0.02251
2742,0.1582,799.6,0.02251
2743,0.158,799.4,0.03298
2744,0.1579,799.5,0.03298
2745,0.1578,799.7,0.02251
2746,0.1576,799.5,0.02251
2747,0.1575,799.4,0.03298
2748,0.1573,799.6,0.03298
2749,0.1572,799.5,0.03298
2750,0.157,799.5,0.02251
2751,0.1569,799.5,0.02251
2752,0.1568,799.5,0.02251
2753,0.1566,799.7,0.02251
2754,0.1565,800.2,0.02251
2755,0.1563,799.4,0.02251
2756,0.1562,799.5,0.03298
2757,0.1561,799.4,0.02251
2758,0.1559,799.4,0.02251
2759,0.1558,799.5,0.02251
2760,0.1556,799.6,0.03298
2761,0.1555,799.5,0.02251
2762,0.1554,799.4,0.02251
2763,0.1552,799.6,0.02251
2764,0.1551,799.4,0.03298
2765,0.1549,799.5,0.02251
2766,0.1548,799.7,0.02251
2767,0.1547,799.5,0.02251
2768,0.1545,799.4,0.02251
2769,0.1544,799.5,0.02251
2770,0.1542,799.5,0.03298
2771,0.1541,799.5,0.02251
2772,0.1539,799.7,0.03298
2773,0.1538,799.5,0.02251
2774,0.1537,799.4,0.03298
2775,0.1535,799.5,0.02251
2776,0.1534,799.2,0.03298
2777,0.1532,799.4,0.02251
2778,0.1531,799.5,0.02251
2779,0.153,799.8,0.03298
2780,0.1528,799.4,0.03298
2781,0.1527,799.5,0.02251
2782,0.1525,799.4,0.03298
2783,0.1524,799.5,0.02251
2784,0.1523,799.5,0.02251
2785,0.1521,799.4,0.02251
2786,0.152,799.5,0.02251
2787,0.1518,799.5,0.02251
2788,0.1517,799.4,0.03298
2789,0.1516,799.6,0.02251
2790,0.1514,799.4,0.03298
2791,0.1513,799.3,0.02251
2792,0.1511,799.5,0.02251
2793,0.151,799.4,0.03298
2794,0.1508,799.5,0.02251
2795,0.1507,799.4,0.01204
2796,0.1506,799.4,0.02251
2797,0.1504,799.6,0.01204
2798,0.1503,799.4,0.02251
2799,0.1501,799.3,0.03298
2800,0.15,799.4,0.02251
2801,0.1499,799.5,0.02251
2802,0.1497,799.5,0.03298
2803,0.1496,799.5,0.03298
2804,0.1494,799.5,0.02251
2805,0.1493,799.5,0.03298
2806,0.1492,799.4,0.02251
2807,0.149,799.3,0.02251
2808,0.1489,799.7,0.02251
2809,0.1487,799.4,0.02251
2810,0.1486,799.3,0.02251
2811,0.1485,799.6,0.02251
2812,0.1483,799.5,0.03298
2813,0.1482,799.5,0.03298
2814,0.148,799.4,0.02251
2815,0.1479,799.4,0.02251
2816,0.1477,799.5,0.02251
2817,0.1476,799.5,0.03298
2818,0.1475,799.5,0.02251
2819,0.1473,799.4,0.02251
2820,0.1472,799.4,0.02251
2821,0.147,799.5,0.02251
2822,0.1469,799.4,0.01204
2823,0.1468,799.4,0.02251
2824,0.1466,799.5,0.02251
2825,0.1465,799.4,0.02251
2826,0.1463,799.5,0.02251
2827,0.1462,799.6,0.02251
2828,0.1461,799.4,0.02251
2829,0.1459,799.5,0.02251
2830,0.1458,799.5,0.03298
2831,0.1456,799.5,0.02251
2832,0.1455,799.5,0.02251
2833,0.1454,799.4,0.02251
2834,0.1452,799.6,0.02251
2835,0.1451,799.5,0.03298
2836,0.1449,799.5,0.02251
2837,0.1448,799.6,0.02251
2838,0.1447,799.5,0.02251
2839,0.1445,799.3,0.03298
2840,0.1444,799.4,0.02251
2841,0.1442,799.6,0.02251
2842,0.1441,799,0.02251
2843,0.1439,799.4,0.02251
2844,0.1438,799.3,0.02251
2845,0.1437,799.4,0.02251
2846,0.1435,799.5,0.02251
2847,0.1434,799.4,0.02251
2848,0.1432,799.4,0.02251
2849,0.1431,799.5,0.03298
2850,0.143,799.6,0.02251
2851,0.1428,799.5,0.02251
2852,0.1427,799.6,0.02251
2853,0.1425,799.4,0.02251
2854,0.1424,799.3,0.02251
2855,0.1423,799.4,0.02251
2856,0.1421,799.5,0.02251
2857,0.142,799,0.02251
2858,0.1418,800.2,0.02251
2859,0.1417,799.5,0.02251
2860,0.1416,799.5,0.02251
2861,0.1414,799.4,0.02251
2862,0.1413,799.5,0.02251
2863,0.1411,800.2,0.02251
2864,0.141,799.4,0.02251
2865,0.1408,799.4,0.02251
2866,0.1407,799.5,0.02251
2867,0.1406,799.6,0.03298
2868,0.1404,800.9,0.03298
2869,0.1403,799.4,0.02251
2870,0.1401,799.4,0.02251
2871,0.14,799.6,0.02251
2872,0.1399,799,0.02251
2873,0.1397,799.4,0.02251
2874,0.1396,799.2,0.03298
2875,0.1394,799.4,0.02251
2876,0.1393,799.4,0.02251
2877,0.1392,799.4,0.02251
2878,0.139,799.4,0.02251
2879,0.1389,800,0.02251
2880,0.1387,799.5,0.02251
2881,0.1386,799.1,0.03298
2882,0.1385,799.4,0.02251
2883,0.1383,799.5,0.02251
2884,0.1382,799.5,0.02251
2885,0.138,799.4,0.02251
2886,0.1379,799.5,0.02251
2887,0.1377,799.5,0.02251
2888,0.1376,799.4,0.02251
2889,0.1375,799.4,0.02251
2890,0.1373,799.4,0.02251
2891,0.1372,799.6,0.02251
2892,0.137,799.5,0.03298
2893,0.1369,799.4,0.03298
2894,0.1368,799.5,0.02251
2895,0.1366,799.5,0.02251
2896,0.1365,799.5,0.02251
2897,0.1363,799.4,0.03298
2898,0.1362,799.5,0.02251
2899,0.1361,799.5,0.02251
2900,0.1359,799.4,0.02251
2901,0.1358,799.6,0.03298
2902,0.1356,799.5,0.02251
2903,0.1355,799.4,0.03298
2904,0.1354,799.4,0.02251
2905,0.1352,799.3,0.02251
2906,0.1351,799.5,0.02251
2907,0.1349,799.5,0.02251
2908,0.1348,799.4,0.02251
2909,0.1346,799.5,0.02251
2910,0.1345,799.4,0.02251
2911,0.1344,799.5,0.02251
2912,0.1342,799.6,0.03298
2913,0.1341,799.5,0.02251
2914,0.1339,799.4,0.02251
2915,0.1338,799.5,0.02251
2916,0.1337,799.6,0.03298
2917,0.1335,799.5,0.02251
2918,0.1334,799.5,0.02251
2919,0.1332,799.2,0.02251
2920,0.1331,799.4,0.02251
2921,0.133,799.4,0.03298
2922,0.1328,799.5,0.03298
2923,0.1327,799,0.02251
2924,0.1325,799.5,0.02251
2925,0.1324,799,0.02251
2926,0.1323,799.5,0.02251
2927,0.1321,799.5,0.02251
2928,0.132,799.5,0.02251
2929,0.1318,799,0.02251
2930,0.1317,799.4,0.02251
2931,0.1316,799.5,0.02251
2932,0.1314,799.6,0.02251
2933,0.1313,799.5,0.02251
2934,0.1311,799.2,0.02251
2935,0.131,799.5,0.02251
2936,0.1308,799.5,0.02251
2937,0.1307,799.4,0.03298
2938,0.1306,799.4,0.02251
2939,0.1304,799.5,0.02251
2940,0.1303,799.5,0.02251
2941,0.1301,799.4,0.02251
2942,0.13,799.6,0.02251
2943,0.1299,799.4,0.02251
2944,0.1297,799.5,0.03298
2945,0.1296,799.5,0.02251
2946,0.1294,799.5,0.02251
2947,0.1293,799.4,0.02251
2948,0.1292,799.6,0.02251
2949,0.129,799.5,0.02251
2950,0.1289,799.4,0.02251
2951,0.1287,799.5,0.02251
2952,0.1286,800.3,0.02251
2953,0.1285,799.5,0.02251
2954,0.1283,799.5,0.02251
2955,0.1282,799.5,0.02251
2956,0.128,799.5,0.02251
2957,0.1279,799.6,0.02251
2958,0.1277,799.5,0.02251
2959,0.1276,799.5,0.02251
2960,0.1275,799.5,0.03298
2961,0.1273,799.4,0.02251
2962,0.1272,799.5,0.02251
2963,0.127,799.6,0.02251
2964,0.1269,799.6,0.02251
2965,0.1268,799.4,0.02251
2966,0.1266,799.6,0.03298
2967,0.1265,799.4,0.02251
2968,0.1263,799.5,0.02251
2969,0.1262,799.4,0.02251
2970,0.1261,799.4,0.03298
2971,0.1259,799.4,0.03298
2972,0.1258,799.5,0.02251
2973,0.1256,799.6,0.03298
2974,0.1255,799.4,0.02251
2975,0.1254,799.4,0.03298
2976,0.1252,799.7,0.03298
2977,0.1251,799.4,0.02251
2978,0.1249,799.4,0.02251
2979,0.1248,799.4,0.02251
2980,0.1246,799,0.02251
2981,0.1245,799.6,0.02251
2982,0.1244,799.5,0.03298
2983,0.1242,799.4,0.02251
2984,0.1241,799.4,0.02251
2985,0.1239,799.4,0.03298
2986,0.1238,799.5,0.02251
2987,0.1237,799.4,0.02251
2988,0.1235,799.4,0.02251
2989,0.1234,799,0.02251
2990,0.1232,799.5,0.02251
2991,0.1231,799.6,0.02251
2992,0.123,799.4,0.02251
2993,0.1228,799.4,0.02251
2994,0.1227,799.5,0.02251
2995,0.1225,799.5,0.02251
2996,0.1224,799.4,0.02251
2997,0.1223,799.5,0.03298
2998,0.1221,799.5,0.02251
2999,0.122,799.5,0.02251
3000,0.1218,799.5,0.03298
3001,0.1217,799.5,0.02251
3002,0.1216,799.5,0.03298
3003,0.1214,799.6,0.03298
3004,0.1213,799.4,0.02251
3005,0.1211,799.4,0.02251
3006,0.121,799.5,0.02251
3007,0.1208,799.5,0.02251
3008,0.1207,799.5,0.03298
3009,0.1206,799.3,0.03298
3010,0.1204,799.5,0.02251
3011,0.1203,799.4,0.03298
3012,0.1201,799.6,0.02251
3013,0.12,799.3,0.03298
3014,0.1199,799.4,0.02251
3015,0.1197,799.5,0.02251
3016,0.1196,799.4,0.02251
3017,0.1194,799.6,0.02251
3018,0.1193,799.5,0.03298
3019,0.1192,799.5,0.03298
3020,0.119,799.7,0.02251
3021,0.1189,799.5,0.03298
3022,0.1187,799.4,0.02251
3023,0.1186,799.6,0.02251
3024,0.1185,799.5,0.03298
3025,0.1183,799.4,0.03298
3026,0.1182,799.4,0.02251
3027,0.118,799.5,0.02251
3028,0.1179,799.4,0.03298
3029,0.1177,799.6,0.02251
3030,0.1176,799.5,0.03298
3031,0.1175,799.5,0.02251
3032,0.1173,799.4,0.02251
3033,0.1172,799.5,0.02251
3034,0.117,799.4,0.02251
3035,0.1169,799,0.02251
3036,0.1168,799,0.02251
3037,0.1166,799.4,0.03298
3038,0.1165,799.4,0.02251
3039,0.1163,799.4,0.02251
3040,0.1162,799.5,0.02251
3041,0.1161,799.6,0.03298
3042,0.1159,799.4,0.02251
3043,0.1158,799.4,0.02251
3044,0.1156,799.4,0.02251
3045,0.1155,799.4,0.03298
3046,0.1154,799.5,0.02251
3047,0.1152,799.4,0.03298
3048,0.1151,799.6,0.02251
3049,0.1149,799.4,0.02251
3050,0.1148,799.5,0.02251
3051,0.1146,799.3,0.02251
3052,0.1145,799.4,0.02251
3053,0.1144,799.5,0.02251
3054,0.1142,799.5,0.02251
3055,0.1141,799.6,0.02251
3056,0.1139,799.5,0.03298
3057,0.1138,799,0.02251
3058,0.1137,799.4,0.02251
3059,0.1135,799.4,0.02251
3060,0.1134,799.5,0.02251
3061,0.1132,799.5,0.02251
3062,0.1131,799.6,0.02251
3063,0.113,799.5,0.03298
3064,0.1128,799.5,0.03298
3065,0.1127,799.5,0.02251
3066,0.1125,799.4,0.02251
3067,0.1124,799.5,0.03298
3068,0.1123,799.3,0.02251
3069,0.1121,799.5,0.02251
3070,0.112,800.1,0.03298
3071,0.1118,799,0.02251
3072,0.1117,799.4,0.02251
3073,0.1115,799.5,0.03298
3074,0.1114,799.3,0.02251
3075,0.1113,799.5,0.02251
3076,0.1111,799.6,0.02251
3077,0.111,799.5,0.02251
3078,0.1108,799.5,0.02251
3079,0.1107,799.4,0.02251
3080,0.1106,799.5,0.03298
3081,0.1104,799.2,0.02251
3082,0.1103,799.5,0.02251
3083,0.1101,799.4,0.02251
3084,0.11,799.5,0.03298
3085,0.1099,799.5,0.02251
3086,0.1097,799.9,0.03298
3087,0.1096,799.4,0.02251
3088,0.1094,799.5,0.02251
3089,0.1093,799.6,0.02251
3090,0.1092,799.5,0.02251
3091,0.109,799.5,0.02251
3092,0.1089,799.4,0.02251
3093,0.1087,799.6,0.02251
3094,0.1086,799.3,0.02251
3095,0.1085,799.4,0.02251
3096,0.1083,799.5,0.02251
3097,0.1082,799.4,0.02251
3098,0.108,799.2,0.01204
3099,0.1079,799.5,0.03298
