elapsed_s,power_mA,temperature_C,flow_sccm
2.27e+04,1.639,1304,20.07
2.27e+04,1.635,1303,20.04
2.27e+04,1.632,1305,20.06
2.27e+04,1.629,1303,20.06
2.271e+04,1.632,1304,20.05
2.271e+04,1.629,1303,20.07
2.271e+04,1.625,1301,20.07
2.271e+04,1.629,1302,20.07
2.271e+04,1.625,1303,20.06
2.271e+04,1.622,1301,20.06
2.271e+04,1.625,1304,20.06
2.271e+04,1.622,1302,20.07
2.271e+04,1.625,1303,20.07
2.272e+04,1.622,1302,20.06
2.272e+04,1.625,1301,20.06
2.272e+04,1.622,1303,20.06
2.272e+04,1.619,1300,20.05
2.272e+04,1.622,1301,20.07
2.272e+04,1.619,1303,20.07
2.272e+04,1.615,1300,20.06
2.272e+04,1.619,1301,20.05
2.272e+04,1.615,1301,20.07
2.272e+04,1.612,1302,20.04
2.272e+04,1.609,1301,20.07
2.273e+04,1.612,1300,20.07
2.273e+04,1.609,1299,20.05
2.273e+04,1.612,1299,20.05
2.273e+04,1.615,1302,20.06
2.273e+04,1.612,1301,20.07
2.273e+04,1.609,1300,20.06
2.273e+04,1.612,1299,20.07
2.273e+04,1.615,1299,20.06
2.273e+04,1.612,1300,20.04
2.274e+04,1.609,1297,20.06
2.274e+04,1.612,1300,20.05
2.274e+04,1.609,1298,20.06
2.274e+04,1.612,1297,20.06
2.274e+04,1.615,1300,20.07
2.274e+04,1.619,1299,20.05
2.274e+04,1.622,1299,20.06
2.274e+04,1.625,1298,20.06
2.274e+04,1.629,1298,20.07
2.274e+04,1.632,1298,20.06
2.274e+04,1.635,1299,20.07
2.275e+04,1.639,1300,20.07
2.275e+04,1.642,1299,20.08
2.275e+04,1.645,1298,20.08
2.275e+04,1.649,1299,20.07
2.275e+04,1.652,1299,20.06
2.275e+04,1.655,1298,20.05
2.275e+04,1.659,1297,20.06
2.275e+04,1.662,1300,20.06
2.275e+04,1.665,1299,20.07
2.276e+04,1.669,1297,20.07
2.276e+04,1.672,1298,20.05
2.276e+04,1.675,1300,20.06
2.276e+04,1.679,1299,20.04
2.276e+04,1.682,1298,20.06
2.276e+04,1.685,1301,20.07
2.276e+04,1.689,1301,20.06
2.276e+04,1.692,1301,20.05
2.276e+04,1.695,1302,20.07
2.276e+04,1.699,1299,20.04
2.276e+04,1.702,1300,20.06
2.277e+04,1.705,1302,20.06
2.277e+04,1.709,1303,20.04
2.277e+04,1.712,1300,20.05
2.277e+04,1.715,1302,20.06
2.277e+04,1.719,1301,20.07
2.277e+04,1.722,1303,20.07
2.277e+04,1.725,1302,20.07
2.277e+04,1.729,1305,20.05
2.277e+04,1.725,1304,20.05
2.278e+04,1.722,1302,20.06
2.278e+04,1.719,1302,20.06
2.278e+04,1.715,1305,20.06
2.278e+04,1.712,1305,20.05
2.278e+04,1.709,1307,20.06
2.278e+04,1.705,1307,20.04
2.278e+04,1.702,1306,20.06
2.278e+04,1.699,1307,20.06
2.278e+04,1.695,1306,20.07
2.278e+04,1.692,1306,20.06
2.278e+04,1.689,1306,20.04
2.279e+04,1.685,1306,20.05
2.279e+04,1.682,1306,20.07
2.279e+04,1.679,1306,20.06
2.279e+04,1.675,1305,20.07
2.279e+04,1.672,1306,20.06
2.279e+04,1.669,1308,20.06
2.279e+04,1.665,1306,20.07
2.279e+04,1.662,1306,20.07
2.279e+04,1.659,1305,20.06
2.28e+04,1.655,1305,20.05
2.28e+04,1.652,1305,20.06
2.28e+04,1.649,1304,20.07
2.28e+04,1.645,1305,20.05
2.28e+04,1.642,1305,20.06
2.28e+04,1.639,1303,20.07
2.28e+04,1.642,1304,20.08
2.28e+04,1.639,1305,20.06
2.28e+04,1.635,1306,20.05
2.28e+04,1.632,1305,20.05
2.28e+04,1.629,1305,20.06
2.281e+04,1.625,1304,20.05
2.281e+04,1.629,1305,20.06
2.281e+04,1.625,1303,20.05
2.281e+04,1.629,1303,20.06
2.281e+04,1.625,1304,20.07
2.281e+04,1.622,1303,20.06
2.281e+04,1.619,1302,20.06
2.281e+04,1.615,1302,20.06
2.281e+04,1.612,1303,20.06
2.282e+04,1.609,1301,20.06
2.282e+04,1.612,1300,20.07
2.282e+04,1.615,1302,20.07
2.282e+04,1.612,1301,20.06
2.282e+04,1.609,1300,20.06
2.282e+04,1.605,1301,20.04
2.282e+04,1.602,1302,20.07
2.282e+04,1.599,1299,20.06
2.282e+04,1.602,1301,20.05
2.282e+04,1.599,1299,20.07
2.282e+04,1.602,1301,20.06
2.283e+04,1.599,1301,20.07
2.283e+04,1.595,1298,20.07
2.283e+04,1.599,1301,20.05
2.283e+04,1.595,1297,20.06
2.283e+04,1.599,1300,20.06
2.283e+04,1.595,1299,20.05
2.283e+04,1.599,1299,20.06
2.283e+04,1.602,1298,20.04
2.283e+04,1.605,1298,20.05
2.284e+04,1.609,1296,20.06
2.284e+04,1.612,1298,20.05
2.284e+04,1.615,1298,20.06
2.284e+04,1.619,1297,20.05
2.284e+04,1.622,1296,20.06
2.284e+04,1.625,1296,20.05
2.284e+04,1.629,1299,20.07
2.284e+04,1.632,1298,20.04
2.284e+04,1.635,1298,20.05
2.284e+04,1.639,1298,20.06
2.284e+04,1.642,1298,20.06
2.285e+04,1.645,1298,20.05
2.285e+04,1.649,1299,20.07
2.285e+04,1.652,1296,20.06
2.285e+04,1.655,1299,20.06
2.285e+04,1.659,1297,20.06
2.285e+04,1.662,1297,20.05
2.285e+04,1.665,1299,20.06
2.285e+04,1.669,1298,20.07
2.285e+04,1.672,1299,20.08
2.286e+04,1.675,1298,20.05
2.286e+04,1.679,1298,20.06
2.286e+04,1.682,1297,20.05
2.286e+04,1.685,1298,20.08
2.286e+04,1.689,1298,20.07
2.286e+04,1.692,1298,20.06
2.286e+04,1.695,1300,20.06
2.286e+04,1.699,1299,20.06
2.286e+04,1.702,1299,20.07
2.286e+04,1.705,1299,20.06
2.286e+04,1.709,1302,20.06
2.287e+04,1.712,1302,20.07
2.287e+04,1.715,1302,20.04
2.287e+04,1.719,1303,20.06
2.287e+04,1.722,1304,20.06
2.287e+04,1.725,1303,20.06
2.287e+04,1.729,1303,20.05
2.287e+04,1.732,1305,20.04
2.287e+04,1.729,1305,20.06
2.287e+04,1.725,1304,20.06
2.288e+04,1.722,1305,20.07
2.288e+04,1.719,1305,20.06
2.288e+04,1.715,1305,20.05
2.288e+04,1.712,1305,20.06
2.288e+04,1.709,1305,20.06
2.288e+04,1.705,1304,20.05
2.288e+04,1.702,1307,20.06
2.288e+04,1.699,1307,20.07
2.288e+04,1.695,1306,20.07
2.288e+04,1.692,1306,20.05
2.288e+04,1.689,1308,20.05
2.289e+04,1.685,1307,20.06
2.289e+04,1.682,1306,20.05
2.289e+04,1.679,1306,20.06
2.289e+04,1.675,1306,20.06
2.289e+04,1.672,1305,20.05
2.289e+04,1.669,1305,20.06
2.289e+04,1.665,1305,20.05
2.289e+04,1.662,1306,20.06
2.289e+04,1.659,1305,20.04
2.29e+04,1.655,1308,20.07
2.29e+04,1.652,1305,20.08
2.29e+04,1.655,1304,20.07
2.29e+04,1.652,1305,20.07
2.29e+04,1.649,1306,20.07
2.29e+04,1.645,1306,20.05
2.29e+04,1.642,1307,20.06
2.29e+04,1.639,1306,20.06
2.29e+04,1.635,1306,20.06
2.29e+04,1.632,1305,20.04
2.29e+04,1.629,1306,20.06
2.291e+04,1.625,1304,20.06
2.291e+04,1.622,1304,20.05
2.291e+04,1.619,1304,20.06
2.291e+04,1.615,1304,20.06
2.291e+04,1.612,1303,20.05
2.291e+04,1.609,1304,20.07
2.291e+04,1.605,1303,20.05
2.291e+04,1.602,1301,20.07
2.291e+04,1.605,1304,20.07
2.292e+04,1.602,1301,20.05
2.292e+04,1.605,1301,20.06
2.292e+04,1.602,1302,20.07
2.292e+04,1.599,1302,20.06
2.292e+04,1.595,1301,20.07
2.292e+04,1.599,1301,20.07
2.292e+04,1.595,1298,20.07
2.292e+04,1.599,1300,20.06
2.292e+04,1.595,1301,20.06
2.292e+04,1.592,1298,20.05
2.292e+04,1.595,1301,20.06
2.293e+04,1.592,1299,20.07
2.293e+04,1.595,1297,20.05
2.293e+04,1.599,1299,20.07
2.293e+04,1.602,1297,20.07
2.293e+04,1.605,1298,20.04
2.293e+04,1.609,1300,20.06
2.293e+04,1.612,1298,20.06
2.293e+04,1.615,1299,20.06
2.293e+04,1.619,1298,20.07
2.294e+04,1.622,1299,20.05
2.294e+04,1.625,1298,20.06
2.294e+04,1.629,1297,20.07
2.294e+04,1.632,1296,20.07
2.294e+04,1.635,1298,20.04
2.294e+04,1.639,1298,20.06
2.294e+04,1.642,1298,20.05
2.294e+04,1.645,1299,20.07
2.294e+04,1.649,1299,20.06
2.294e+04,1.652,1298,20.06
2.294e+04,1.655,1297,20.06
2.295e+04,1.659,1299,20.05
2.295e+04,1.662,1299,20.06
2.295e+04,1.665,1300,20.07
2.295e+04,1.669,1299,20.04
2.295e+04,1.672,1299,20.06
2.295e+04,1.675,1298,20.05
2.295e+04,1.679,1301,20.06
2.295e+04,1.682,1300,20.06
2.295e+04,1.685,1301,20.06
2.296e+04,1.689,1300,20.06
2.296e+04,1.692,1299,20.06
2.296e+04,1.695,1300,20.07
2.296e+04,1.699,1302,20.08
2.296e+04,1.702,1301,20.05
2.296e+04,1.705,1302,20.07
2.296e+04,1.709,1302,20.05
2.296e+04,1.712,1303,20.07
2.296e+04,1.715,1301,20.04
2.296e+04,1.719,1303,20.06
2.296e+04,1.722,1301,20.05
2.297e+04,1.725,1303,20.07
2.297e+04,1.722,1304,20.06
2.297e+04,1.719,1304,20.06
2.297e+04,1.715,1303,20.06
2.297e+04,1.712,1306,20.06
2.297e+04,1.709,1302,20.06
2.297e+04,1.712,1305,20.06
2.297e+04,1.709,1305,20.07
2.297e+04,1.705,1305,20.05
2.298e+04,1.702,1305,20.04
2.298e+04,1.699,1303,20.08
2.298e+04,1.702,1307,20.05
2.298e+04,1.699,1304,20.06
2.298e+04,1.702,1306,20.07
2.298e+04,1.699,1307,20.07
2.298e+04,1.695,1306,20.06
2.298e+04,1.692,1306,20.07
2.298e+04,1.689,1304,20.05
2.298e+04,1.692,1306,20.05
2.298e+04,1.689,1304,20.07
2.299e+04,1.685,1306,20.05
2.299e+04,1.682,1307,20.06
2.299e+04,1.679,1305,20.06
2.299e+04,1.682,1306,20.07
2.299e+04,1.679,1305,20.06
2.299e+04,1.675,1305,20.06
2.299e+04,1.672,1306,20.06
2.299e+04,1.669,1306,20.06
2.299e+04,1.665,1306,20.06
2.3e+04,1.662,1306,20.06
2.3e+04,1.659,1305,20.07
2.3e+04,1.655,1305,20.06
2.3e+04,1.652,1307,20.06
2.3e+04,1.649,1307,20.05
2.3e+04,1.645,1303,20.06
2.3e+04,1.649,1304,20.07
2.3e+04,1.645,1303,20.06
2.3e+04,1.642,1303,20.06
2.3e+04,1.639,1304,20.05
2.3e+04,1.635,1302,20.06
2.301e+04,1.639,1304,20.06
2.301e+04,1.635,1306,20.06
2.301e+04,1.632,1304,20.06
2.301e+04,1.635,1303,20.07
2.301e+04,1.632,1304,20.04
2.301e+04,1.629,1302,20.06
2.301e+04,1.632,1305,20.05
2.301e+04,1.629,1302,20.05
2.301e+04,1.632,1304,20.06
2.302e+04,1.629,1301,20.07
2.302e+04,1.632,1304,20.04
2.302e+04,1.629,1304,20.06
2.302e+04,1.625,1300,20.07
2.302e+04,1.629,1304,20.06
2.302e+04,1.625,1303,20.04
2.302e+04,1.622,1300,20.06
2.302e+04,1.625,1301,20.07
2.302e+04,1.622,1301,20.07
2.302e+04,1.625,1300,20.05
2.302e+04,1.629,1302,20.07
2.303e+04,1.625,1301,20.06
2.303e+04,1.622,1302,20.04
2.303e+04,1.619,1299,20.05
2.303e+04,1.622,1301,20.06
2.303e+04,1.619,1298,20.07
2.303e+04,1.622,1299,20.05
2.303e+04,1.625,1301,20.04
2.303e+04,1.622,1300,20.06
2.303e+04,1.625,1300,20.07
2.304e+04,1.629,1302,20.04
2.304e+04,1.625,1299,20.06
2.304e+04,1.629,1299,20.06
2.304e+04,1.632,1299,20.05
2.304e+04,1.635,1299,20.05
2.304e+04,1.639,1301,20.04
2.304e+04,1.635,1301,20.05
2.304e+04,1.639,1300,20.05
2.304e+04,1.642,1300,20.07
2.304e+04,1.645,1298,20.07
2.304e+04,1.649,1301,20.06
2.305e+04,1.645,1301,20.06
2.305e+04,1.649,1298,20.05
2.305e+04,1.652,1299,20.06
2.305e+04,1.655,1300,20.06
2.305e+04,1.659,1298,20.07
2.305e+04,1.662,1299,20.05
2.305e+04,1.665,1301,20.06
2.305e+04,1.669,1299,20.06
2.305e+04,1.672,1301,20.06
2.306e+04,1.675,1301,20.05
2.306e+04,1.679,1300,20.06
2.306e+04,1.682,1303,20.05
2.306e+04,1.679,1299,20.04
2.306e+04,1.682,1301,20.06
2.306e+04,1.679,1299,20.05
2.306e+04,1.682,1301,20.07
2.306e+04,1.679,1303,20.07
2.306e+04,1.675,1303,20.07
2.306e+04,1.672,1302,20.06
2.306e+04,1.669,1303,20.07
2.307e+04,1.665,1302,20.06
2.307e+04,1.662,1302,20.06
2.307e+04,1.659,1302,20.06
2.307e+04,1.655,1304,20.07
2.307e+04,1.652,1304,20.06
2.307e+04,1.649,1302,20.06
2.307e+04,1.652,1303,20.07
2.307e+04,1.649,1303,20.06
2.307e+04,1.645,1301,20.06
2.308e+04,1.649,1302,20.05
2.308e+04,1.645,1303,20.05
2.308e+04,1.642,1301,20.07
2.308e+04,1.645,1302,20.06
2.308e+04,1.642,1300,20.06
2.308e+04,1.645,1301,20.06
2.308e+04,1.642,1300,20.06
2.308e+04,1.645,1303,20.06
2.308e+04,1.642,1301,20.07
2.308e+04,1.645,1300,20.06
2.308e+04,1.649,1302,20.05
2.309e+04,1.645,1302,20.06
2.309e+04,1.642,1301,20.05
2.309e+04,1.639,1300,20.06
2.309e+04,1.642,1301,20.07
2.309e+04,1.639,1302,20.07
2.309e+04,1.635,1302,20.06
2.309e+04,1.632,1303,20.06
2.309e+04,1.629,1299,20.06
2.309e+04,1.632,1299,20.06
2.31e+04,1.635,1302,20.06
2.31e+04,1.632,1300,20.05
2.31e+04,1.635,1299,20.06
2.31e+04,1.639,1300,20.06
2.31e+04,1.635,1302,20.07
2.31e+04,1.632,1301,20.06
2.31e+04,1.635,1299,20.07
2.31e+04,1.639,1299,20.06
2.31e+04,1.642,1302,20.06
2.31e+04,1.639,1300,20.07
2.31e+04,1.642,1299,20.06
2.311e+04,1.645,1302,20.06
2.311e+04,1.642,1300,20.05
2.311e+04,1.645,1302,20.06
2.311e+04,1.642,1301,20.08
2.311e+04,1.639,1301,20.06
2.311e+04,1.635,1300,20.06
2.311e+04,1.632,1299,20.06
2.311e+04,1.635,1301,20.05
2.311e+04,1.632,1300,20.05
2.312e+04,1.629,1302,20.04
2.312e+04,1.625,1301,20.06
2.312e+04,1.622,1302,20.06
2.312e+04,1.619,1302,20.06
2.312e+04,1.615,1302,20.07
2.312e+04,1.612,1298,20.07
2.312e+04,1.615,1299,20.07
2.312e+04,1.619,1300,20.05
2.312e+04,1.615,1298,20.06
2.312e+04,1.619,1301,20.06
2.312e+04,1.615,1298,20.07
2.313e+04,1.619,1299,20.04
2.313e+04,1.622,1299,20.06
2.313e+04,1.625,1301,20.05
2.313e+04,1.622,1297,20.06
2.313e+04,1.625,1301,20.05
2.313e+04,1.622,1299,20.06
2.313e+04,1.625,1298,20.06
2.313e+04,1.629,1298,20.07
2.313e+04,1.632,1297,20.06
2.314e+04,1.635,1298,20.07
2.314e+04,1.639,1299,20.05
2.314e+04,1.642,1300,20.07
2.314e+04,1.645,1300,20.05
2.314e+04,1.649,1297,20.06
2.314e+04,1.652,1300,20.07
2.314e+04,1.655,1299,20.06
2.314e+04,1.659,1297,20.06
2.314e+04,1.662,1298,20.06
2.314e+04,1.665,1298,20.07
2.314e+04,1.669,1298,20.06
2.315e+04,1.672,1300,20.06
2.315e+04,1.675,1299,20.05
2.315e+04,1.679,1297,20.06
2.315e+04,1.682,1301,20.05
2.315e+04,1.685,1299,20.07
2.315e+04,1.689,1302,20.06
2.315e+04,1.692,1300,20.06
2.315e+04,1.695,1300,20.06
2.315e+04,1.699,1301,20.05
2.316e+04,1.702,1300,20.07
2.316e+04,1.705,1299,20.05
2.316e+04,1.709,1302,20.06
2.316e+04,1.712,1302,20.06
2.316e+04,1.715,1303,20.05
2.316e+04,1.719,1300,20.07
2.316e+04,1.722,1303,20.07
2.316e+04,1.725,1302,20.06
2.316e+04,1.729,1305,20.05
2.316e+04,1.725,1302,20.05
2.316e+04,1.729,1304,20.07
2.317e+04,1.725,1304,20.06
2.317e+04,1.722,1304,20.06
2.317e+04,1.719,1304,20.06
2.317e+04,1.715,1305,20.06
2.317e+04,1.712,1306,20.05
2.317e+04,1.709,1304,20.06
2.317e+04,1.712,1307,20.07
2.317e+04,1.709,1305,20.06
2.317e+04,1.712,1305,20.05
2.318e+04,1.709,1305,20.06
2.318e+04,1.705,1305,20.06
2.318e+04,1.702,1305,20.05
2.318e+04,1.699,1305,20.07
2.318e+04,1.695,1306,20.07
2.318e+04,1.692,1308,20.06
2.318e+04,1.689,1307,20.07
2.318e+04,1.685,1305,20.08
2.318e+04,1.682,1305,20.05
2.318e+04,1.679,1305,20.06
2.318e+04,1.675,1306,20.07
2.319e+04,1.672,1307,20.06
2.319e+04,1.669,1308,20.06
2.319e+04,1.665,1306,20.07
2.319e+04,1.662,1307,20.05
2.319e+04,1.659,1307,20.05
2.319e+04,1.655,1305,20.06
2.319e+04,1.652,1305,20.05
2.319e+04,1.649,1307,20.05
2.319e+04,1.645,1306,20.05
2.32e+04,1.642,1305,20.08
2.32e+04,1.639,1306,20.05
2.32e+04,1.635,1306,20.06
2.32e+04,1.632,1304,20.08
2.32e+04,1.629,1306,20.05
2.32e+04,1.625,1304,20.07
2.32e+04,1.629,1304,20.07
2.32e+04,1.625,1304,20.06
2.32e+04,1.622,1303,20.07
2.32e+04,1.619,1305,20.07
2.32e+04,1.615,1302,20.05
2.321e+04,1.619,1304,20.05
2.321e+04,1.615,1301,20.06
2.321e+04,1.619,1301,20.06
2.321e+04,1.622,1303,20.06
2.321e+04,1.619,1302,20.07
2.321e+04,1.622,1302,20.06
2.321e+04,1.619,1302,20.07
2.321e+04,1.615,1301,20.05
2.321e+04,1.612,1301,20.07
2.322e+04,1.609,1300,20.08
2.322e+04,1.605,1302,20.06
2.322e+04,1.602,1301,20.06
2.322e+04,1.605,1300,20.06
2.322e+04,1.602,1302,20.06
2.322e+04,1.599,1300,20.05
2.322e+04,1.602,1301,20.07
2.322e+04,1.599,1300,20.05
2.322e+04,1.602,1301,20.06
2.322e+04,1.599,1299,20.08
2.322e+04,1.602,1298,20.07
2.323e+04,1.605,1298,20.04
2.323e+04,1.609,1298,20.06
2.323e+04,1.612,1299,20.07
2.323e+04,1.615,1300,20.06
2.323e+04,1.619,1299,20.07
2.323e+04,1.622,1298,20.07
2.323e+04,1.625,1300,20.06
2.323e+04,1.629,1298,20.06
2.323e+04,1.632,1298,20.05
2.324e+04,1.635,1297,20.05
2.324e+04,1.639,1298,20.08
2.324e+04,1.642,1296,20.05
2.324e+04,1.645,1297,20.06
2.324e+04,1.649,1299,20.06
2.324e+04,1.652,1299,20.07
2.324e+04,1.655,1298,20.05
2.324e+04,1.659,1298,20.06
2.324e+04,1.662,1298,20.07
2.324e+04,1.665,1299,20.06
2.324e+04,1.669,1299,20.05
2.325e+04,1.672,1297,20.06
2.325e+04,1.675,1298,20.05
2.325e+04,1.679,1298,20.05
2.325e+04,1.682,1299,20.06
2.325e+04,1.685,1300,20.06
2.325e+04,1.689,1299,20.06
2.325e+04,1.692,1299,20.06
2.325e+04,1.695,1300,20.07
2.325e+04,1.699,1299,20.06
2.326e+04,1.702,1301,20.07
2.326e+04,1.705,1299,20.05
2.326e+04,1.709,1302,20.06
2.326e+04,1.712,1301,20.04
2.326e+04,1.715,1304,20.07
2.326e+04,1.719,1302,20.06
2.326e+04,1.722,1304,20.04
2.326e+04,1.725,1301,20.06
2.326e+04,1.729,1302,20.05
2.326e+04,1.732,1301,20.06
2.326e+04,1.735,1304,20.07
2.327e+04,1.732,1306,20.06
2.327e+04,1.729,1303,20.06
2.327e+04,1.732,1305,20.05
2.327e+04,1.729,1305,20.06
2.327e+04,1.725,1307,20.06
2.327e+04,1.722,1306,20.06
2.327e+04,1.719,1304,20.06
2.327e+04,1.722,1304,20.06
2.327e+04,1.719,1306,20.05
2.328e+04,1.715,1307,20.07
2.328e+04,1.712,1308,20.06
2.328e+04,1.709,1306,20.07
2.328e+04,1.705,1306,20.06
2.328e+04,1.702,1307,20.07
2.328e+04,1.699,1305,20.06
2.328e+04,1.702,1308,20.06
2.328e+04,1.699,1305,20.06
2.328e+04,1.702,1306,20.07
2.328e+04,1.699,1307,20.06
2.328e+04,1.695,1307,20.04
2.329e+04,1.692,1307,20.07
2.329e+04,1.689,1307,20.05
2.329e+04,1.685,1308,20.06
2.329e+04,1.682,1307,20.05
2.329e+04,1.679,1306,20.04
2.329e+04,1.675,1307,20.05
2.329e+04,1.672,1307,20.06
2.329e+04,1.669,1307,20.05
2.329e+04,1.665,1308,20.06
2.33e+04,1.662,1308,20.05
2.33e+04,1.659,1306,20.06
2.33e+04,1.655,1307,20.07
2.33e+04,1.652,1306,20.05
2.33e+04,1.649,1306,20.04
2.33e+04,1.645,1306,20.04
2.33e+04,1.642,1304,20.06
2.33e+04,1.645,1303,20.07
2.33e+04,1.642,1306,20.05
2.33e+04,1.639,1306,20.06
2.33e+04,1.635,1305,20.07
2.331e+04,1.632,1306,20.06
2.331e+04,1.629,1302,20.06
2.331e+04,1.632,1303,20.05
2.331e+04,1.629,1303,20.07
2.331e+04,1.625,1302,20.04
2.331e+04,1.629,1303,20.06
2.331e+04,1.625,1302,20.07
2.331e+04,1.622,1301,20.07
2.331e+04,1.619,1302,20.05
2.332e+04,1.615,1303,20.07
2.332e+04,1.612,1303,20.06
2.332e+04,1.609,1302,20.06
2.332e+04,1.605,1300,20.07
2.332e+04,1.609,1302,20.07
2.332e+04,1.605,1300,20.06
2.332e+04,1.609,1300,20.05
2.332e+04,1.612,1300,20.05
2.332e+04,1.615,1301,20.07
2.332e+04,1.612,1299,20.07
2.332e+04,1.615,1301,20.06
2.333e+04,1.612,1299,20.06
2.333e+04,1.615,1299,20.07
2.333e+04,1.619,1300,20.05
2.333e+04,1.615,1298,20.07
2.333e+04,1.619,1299,20.06
2.333e+04,1.622,1300,20.06
2.333e+04,1.625,1298,20.05
2.333e+04,1.629,1301,20.05
2.333e+04,1.625,1299,20.06
2.334e+04,1.629,1301,20.05
2.334e+04,1.632,1300,20.05
2.334e+04,1.635,1301,20.08
2.334e+04,1.639,1299,20.06
2.334e+04,1.642,1301,20.07
2.334e+04,1.639,1298,20.06
2.334e+04,1.642,1299,20.08
2.334e+04,1.645,1300,20.06
2.334e+04,1.649,1299,20.07
2.334e+04,1.652,1299,20.06
2.334e+04,1.655,1298,20.07
2.335e+04,1.659,1300,20.06
2.335e+04,1.662,1302,20.08
2.335e+04,1.659,1300,20.06
2.335e+04,1.662,1300,20.07
2.335e+04,1.665,1301,20.06
2.335e+04,1.669,1300,20.06
2.335e+04,1.672,1299,20.04
2.335e+04,1.675,1298,20.05
2.335e+04,1.679,1300,20.07
2.336e+04,1.682,1301,20.06
2.336e+04,1.685,1301,20.07
2.336e+04,1.689,1300,20.06
2.336e+04,1.692,1303,20.04
2.336e+04,1.689,1301,20.06
2.336e+04,1.692,1304,20.06
2.336e+04,1.689,1302,20.07
2.336e+04,1.685,1302,20.05
2.336e+04,1.682,1304,20.06
2.336e+04,1.679,1304,20.06
2.336e+04,1.675,1301,20.06
2.337e+04,1.679,1304,20.06
2.337e+04,1.675,1303,20.05
2.337e+04,1.672,1302,20.05
2.337e+04,1.675,1305,20.07
2.337e+04,1.672,1302,20.07
2.337e+04,1.675,1302,20.05
2.337e+04,1.672,1302,20.06
2.337e+04,1.669,1303,20.07
2.337e+04,1.665,1304,20.07
2.338e+04,1.662,1304,20.07
2.338e+04,1.659,1303,20.05
2.338e+04,1.655,1304,20.06
2.338e+04,1.652,1303,20.06
2.338e+04,1.655,1303,20.07
2.338e+04,1.652,1302,20.06
2.338e+04,1.649,1302,20.06
2.338e+04,1.645,1302,20.06
2.338e+04,1.642,1301,20.06
2.338e+04,1.639,1302,20.05
2.338e+04,1.635,1302,20.06
2.339e+04,1.632,1304,20.05
2.339e+04,1.629,1303,20.06
2.339e+04,1.625,1302,20.07
2.339e+04,1.622,1304,20.08
2.339e+04,1.619,1301,20.07
2.339e+04,1.622,1302,20.05
2.339e+04,1.619,1300,20.06
2.339e+04,1.622,1301,20.07
2.339e+04,1.619,1300,20.04
2.34e+04,1.622,1301,20.06
2.34e+04,1.619,1299,20.07
2.34e+04,1.622,1299,20.06
2.34e+04,1.625,1302,20.05
2.34e+04,1.622,1302,20.06
2.34e+04,1.619,1300,20.07
2.34e+04,1.622,1301,20.06
2.34e+04,1.619,1300,20.06
2.34e+04,1.622,1298,20.06
2.34e+04,1.625,1300,20.06
2.34e+04,1.622,1299,20.04
2.341e+04,1.625,1301,20.04
2.341e+04,1.622,1301,20.06
2.341e+04,1.619,1300,20.05
2.341e+04,1.622,1299,20.06
2.341e+04,1.625,1297,20.07
2.341e+04,1.629,1299,20.07
2.341e+04,1.632,1300,20.07
2.341e+04,1.635,1300,20.06
2.341e+04,1.639,1297,20.06
2.342e+04,1.642,1299,20.05
2.342e+04,1.645,1299,20.05
2.342e+04,1.649,1300,20.06
2.342e+04,1.652,1299,20.05
2.342e+04,1.655,1300,20.07
2.342e+04,1.659,1299,20.06
2.342e+04,1.662,1300,20.05
2.342e+04,1.665,1299,20.07
2.342e+04,1.669,1298,20.07
2.342e+04,1.672,1299,20.07
2.342e+04,1.675,1300,20.06
2.343e+04,1.679,1298,20.06
2.343e+04,1.682,1302,20.07
2.343e+04,1.685,1299,20.07
2.343e+04,1.689,1301,20.07
2.343e+04,1.692,1301,20.05
2.343e+04,1.695,1300,20.07
2.343e+04,1.699,1300,20.06
2.343e+04,1.702,1301,20.05
2.343e+04,1.705,1301,20.05
2.344e+04,1.709,1303,20.04
2.344e+04,1.712,1303,20.07
2.344e+04,1.709,1303,20.07
2.344e+04,1.712,1302,20.07
2.344e+04,1.709,1302,20.05
2.344e+04,1.705,1305,20.07
2.344e+04,1.702,1304,20.06
2.344e+04,1.699,1303,20.07
2.344e+04,1.695,1305,20.06
2.344e+04,1.692,1303,20.06
2.344e+04,1.695,1302,20.06
2.345e+04,1.692,1303,20.06
2.345e+04,1.689,1304,20.05
2.345e+04,1.685,1303,20.04
2.345e+04,1.689,1304,20.06
2.345e+04,1.685,1304,20.06
2.345e+04,1.682,1306,20.05
2.345e+04,1.679,1304,20.07
2.345e+04,1.682,1304,20.07
2.345e+04,1.679,1302,20.06
2.346e+04,1.682,1303,20.06
2.346e+04,1.679,1304,20.07
2.346e+04,1.675,1304,20.06
2.346e+04,1.672,1304,20.07
2.346e+04,1.669,1306,20.06
2.346e+04,1.665,1304,20.06
2.346e+04,1.669,1305,20.05
2.346e+04,1.665,1305,20.07
2.346e+04,1.662,1303,20.07
2.346e+04,1.665,1304,20.06
2.346e+04,1.662,1305,20.07
2.347e+04,1.659,1304,20.05
2.347e+04,1.655,1302,20.04
2.347e+04,1.659,1304,20.07
2.347e+04,1.655,1305,20.05
2.347e+04,1.652,1304,20.08
2.347e+04,1.649,1305,20.05
2.347e+04,1.645,1303,20.06
2.347e+04,1.649,1303,20.06
2.347e+04,1.645,1304,20.06
2.348e+04,1.642,1303,20.06
2.348e+04,1.639,1303,20.06
2.348e+04,1.635,1303,20.06
