elapsed_s,power_mA,temperature_C,flow_sccm
4105,1.662,1201,20.06
4106,1.658,1198,20.08
4107,1.662,1199,20.04
4108,1.665,1198,20.06
4109,1.668,1199,20.07
4110,1.672,1201,20.06
4111,1.668,1201,20.04
4112,1.665,1199,20.05
4113,1.668,1201,20.05
4114,1.665,1199,20.05
4115,1.668,1199,20.06
4116,1.672,1199,20.07
4117,1.675,1201,20.07
4118,1.672,1199,20.07
4119,1.675,1198,20.06
4120,1.678,1199,20.04
4121,1.675,1198,20.04
4122,1.678,1200,20.06
4123,1.675,1199,20.05
4124,1.672,1201,20.06
4125,1.668,1197,20.06
4126,1.672,1202,20.05
4127,1.668,1201,20.07
4128,1.665,1201,20.04
4129,1.662,1202,20.05
4130,1.658,1198,20.04
4131,1.662,1200,20.04
4132,1.658,1200,20.04
4133,1.662,1199,20.06
4134,1.665,1198,20.07
4135,1.668,1198,20.06
4136,1.672,1199,20.05
4137,1.668,1199,20.05
4138,1.672,1199,20.04
4139,1.675,1201,20.07
4140,1.672,1196,20.05
4141,1.675,1199,20.07
4142,1.672,1199,20.06
4143,1.668,1198,20.04
4144,1.672,1197,20.06
4145,1.675,1198,20.04
4146,1.672,1199,20.06
4147,1.668,1199,20.04
4148,1.665,1199,20.04
4149,1.662,1198,20.06
4150,1.665,1200,20.06
4151,1.662,1201,20.06
4152,1.658,1199,20.07
4153,1.662,1198,20.04
4154,1.665,1199,20.05
4155,1.662,1198,20.06
4156,1.665,1198,20.06
4157,1.668,1197,20.05
4158,1.672,1198,20.05
4159,1.675,1197,20.06
4160,1.678,1197,20.05
4161,1.675,1198,20.07
4162,1.672,1200,20.05
4163,1.668,1200,20.06
4164,1.665,1200,20.04
4165,1.662,1197,20.05
4166,1.665,1199,20.04
4167,1.662,1201,20.05
4168,1.658,1197,20.04
4169,1.662,1198,20.07
4170,1.665,1197,20.06
4171,1.668,1199,20.06
4172,1.665,1200,20.04
4173,1.662,1200,20.04
4174,1.658,1200,20.06
4175,1.655,1198,20.04
4176,1.658,1198,20.04
4177,1.662,1198,20.06
4178,1.665,1199,20.05
4179,1.662,1198,20.05
4180,1.665,1197,20.04
4181,1.668,1196,20.05
4182,1.672,1197,20.04
4183,1.675,1199,20.05
4184,1.672,1198,20.06
4185,1.668,1200,20.05
4186,1.665,1197,20.06
4187,1.668,1199,20.04
4188,1.665,1196,20.05
4189,1.668,1197,20.04
4190,1.672,1199,20.04
4191,1.668,1197,20.05
4192,1.672,1196,20.04
4193,1.675,1198,20.04
4194,1.672,1199,20.04
4195,1.668,1201,20.06
4196,1.665,1200,20.04
4197,1.662,1196,20.04
4198,1.665,1199,20.05
4199,1.662,1199,20.05
4200,1.658,1200,20.05
4201,1.655,1197,20.06
4202,1.658,1200,20.05
4203,1.655,1197,20.04
4204,1.658,1197,20.06
4205,1.662,1199,20.05
4206,1.658,1199,20.04
4207,1.655,1199,20.06
4208,1.652,1198,20.05
4209,1.655,1197,20.05
4210,1.658,1198,20.05
4211,1.662,1198,20.06
4212,1.665,1196,20.04
4213,1.668,1197,20.04
4214,1.672,1198,20.04
4215,1.668,1199,20.05
4216,1.665,1198,20.04
4217,1.668,1195,20.04
4218,1.672,1196,20.05
4219,1.675,1195,20.04
4220,1.678,1199,20.05
4221,1.675,1198,20.04
4222,1.672,1196,20.05
4223,1.675,1196,20.07
4224,1.678,1199,20.06
4225,1.675,1200,20.04
4226,1.672,1198,20.06
4227,1.675,1199,20.04
4228,1.672,1199,20.06
4229,1.668,1199,20.07
4230,1.665,1198,20.06
4231,1.668,1198,20.04
4232,1.672,1197,20.08
4233,1.675,1199,20.04
4234,1.672,1197,20.06
4235,1.675,1199,20.06
4236,1.672,1199,20.06
4237,1.668,1199,20.07
4238,1.665,1196,20.04
4239,1.668,1199,20.05
4240,1.665,1201,20.06
4241,1.662,1197,20.07
4242,1.665,1199,20.06
4243,1.662,1199,20.06
4244,1.658,1199,20.06
4245,1.655,1200,20.04
4246,1.652,1198,20.04
4247,1.655,1196,20.04
4248,1.658,1198,20.05
4249,1.655,1196,20.05
4250,1.658,1200,20.06
4251,1.655,1199,20.06
4252,1.652,1198,20.05
4253,1.655,1197,20.07
4254,1.658,1197,20.05
4255,1.662,1197,20.05
4256,1.665,1198,20.06
4257,1.662,1199,20.05
4258,1.658,1197,20.06
4259,1.662,1195,20.05
4260,1.665,1195,20.06
4261,1.668,1197,20.05
4262,1.665,1197,20.06
4263,1.662,1197,20.05
4264,1.665,1196,20.06
4265,1.668,1200,20.04
4266,1.665,1200,20.04
4267,1.662,1199,20.05
4268,1.658,1196,20.06
4269,1.662,1199,20.06
4270,1.658,1198,20.05
4271,1.662,1198,20.05
4272,1.665,1196,20.06
4273,1.668,1198,20.05
4274,1.665,1198,20.06
4275,1.662,1198,20.05
4276,1.665,1198,20.05
4277,1.668,1198,20.08
4278,1.665,1197,20.04
4279,1.668,1199,20.04
4280,1.665,1199,20.05
4281,1.662,1196,20.05
4282,1.665,1198,20.04
4283,1.662,1198,20.06
4284,1.658,1197,20.04
4285,1.662,1196,20.05
4286,1.665,1197,20.07
4287,1.668,1197,20.05
4288,1.665,1200,20.07
4289,1.662,1198,20.06
4290,1.665,1199,20.05
4291,1.662,1195,20.06
4292,1.665,1195,20.05
4293,1.668,1196,20.04
4294,1.672,1197,20.06
4295,1.668,1198,20.04
4296,1.665,1199,20.06
4297,1.662,1200,20.05
4298,1.658,1199,20.05
4299,1.655,1198,20.06
4300,1.658,1196,20.04
4301,1.662,1196,20.06
4302,1.665,1198,20.07
4303,1.662,1196,20.05
4304,1.665,1195,20.05
4305,1.668,1198,20.05
4306,1.665,1197,20.04
4307,1.668,1198,20.06
4308,1.665,1199,20.05
4309,1.662,1198,20.04
4310,1.665,1197,20.04
4311,1.668,1196,20.07
4312,1.672,1200,20.05
4313,1.668,1197,20.06
4314,1.672,1198,20.06
4315,1.668,1198,20.06
4316,1.665,1197,20.06
4317,1.668,1195,20.04
4318,1.672,1200,20.06
4319,1.668,1200,20.06
4320,1.665,1199,20.05
4321,1.668,1196,20.04
4322,1.672,1200,20.07
4323,1.668,1199,20.04
4324,1.665,1199,20.05
4325,1.668,1198,20.06
4326,1.672,1199,20.04
4327,1.668,1197,20.04
4328,1.672,1198,20.04
4329,1.668,1200,20.04
4330,1.665,1196,20.04
4331,1.668,1198,20.06
4332,1.672,1197,20.04
4333,1.675,1199,20.04
4334,1.672,1197,20.05
4335,1.675,1200,20.06
4336,1.672,1197,20.07
4337,1.675,1198,20.07
4338,1.678,1197,20.07
4339,1.682,1198,20.06
4340,1.678,1198,20.04
4341,1.682,1200,20.06
4342,1.678,1198,20.06
4343,1.682,1196,20.05
4344,1.685,1199,20.04
4345,1.682,1197,20.05
4346,1.685,1197,20.04
4347,1.688,1197,20.06
4348,1.692,1201,20.04
4349,1.688,1200,20.03
4350,1.685,1199,20.06
4351,1.688,1199,20.05
4352,1.692,1199,20.05
4353,1.688,1200,20.05
4354,1.685,1198,20.05
4355,1.688,1201,20.04
4356,1.685,1199,20.07
4357,1.688,1198,20.04
4358,1.692,1201,20.06
4359,1.688,1198,20.05
4360,1.692,1201,20.04
4361,1.688,1199,20.06
4362,1.692,1199,20.05
4363,1.688,1201,20.05
4364,1.685,1200,20.04
4365,1.683,1202,20.06
4366,1.68,1202,20.05
4367,1.676,1199,20.08
4368,1.68,1199,20.05
4369,1.683,1202,20.06
4370,1.68,1200,20.05
4371,1.683,1200,20.06
4372,1.686,1200,20.04
4373,1.69,1201,20.07
4374,1.686,1200,20.04
4375,1.69,1200,20.04
4376,1.693,1202,20.06
4377,1.69,1202,20.06
4378,1.686,1199,20.04
4379,1.69,1199,20.06
4380,1.693,1198,20.06
4381,1.696,1198,20.06
4382,1.7,1199,20.06
4383,1.696,1200,20.05
4384,1.693,1200,20.05
4385,1.69,1201,20.04
4386,1.686,1200,20.06
4387,1.69,1200,20.05
4388,1.693,1200,20.04
4389,1.69,1200,20.06
4390,1.693,1202,20.04
4391,1.69,1200,20.04
4392,1.693,1203,20.04
4393,1.69,1200,20.04
4394,1.693,1199,20.06
4395,1.696,1201,20.06
4396,1.693,1201,20.06
4397,1.69,1201,20.05
4398,1.686,1200,20.06
4399,1.69,1201,20.06
4400,1.686,1202,20.05
4401,1.683,1201,20.04
4402,1.686,1199,20.04
4403,1.69,1201,20.05
4404,1.686,1201,20.05
4405,1.683,1201,20.05
4406,1.68,1200,20.05
4407,1.683,1201,20.05
4408,1.68,1201,20.04
4409,1.676,1199,20.06
4410,1.68,1203,20.05
4411,1.676,1202,20.05
4412,1.673,1203,20.05
4413,1.67,1200,20.04
4414,1.673,1199,20.04
4415,1.676,1199,20.05
4416,1.68,1200,20.06
4417,1.676,1202,20.06
4418,1.673,1202,20.06
4419,1.67,1201,20.06
4420,1.666,1200,20.06
4421,1.67,1199,20.04
4422,1.673,1200,20.06
4423,1.676,1199,20.04
4424,1.68,1199,20.06
4425,1.683,1198,20.04
4426,1.686,1200,20.04
4427,1.683,1200,20.06
4428,1.68,1198,20.05
4429,1.683,1200,20.05
4430,1.68,1201,20.04
4431,1.676,1199,20.05
4432,1.68,1201,20.05
4433,1.676,1200,20.06
4434,1.68,1202,20.05
4435,1.676,1198,20.06
4436,1.68,1200,20.05
4437,1.683,1198,20.05
4438,1.686,1199,20.04
4439,1.683,1200,20.04
4440,1.68,1201,20.05
4441,1.676,1200,20.06
4442,1.673,1199,20.06
4443,1.676,1198,20.04
4444,1.68,1200,20.04
4445,1.676,1201,20.05
4446,1.673,1199,20.04
4447,1.676,1200,20.06
4448,1.68,1200,20.06
4449,1.683,1199,20.06
4450,1.686,1198,20.06
4451,1.69,1200,20.06
4452,1.686,1200,20.06
4453,1.683,1199,20.06
4454,1.686,1198,20.06
4455,1.69,1197,20.05
4456,1.693,1198,20.04
4457,1.69,1198,20.06
4458,1.693,1198,20.06
4459,1.696,1199,20.04
4460,1.693,1199,20.07
4461,1.69,1201,20.05
4462,1.686,1200,20.05
4463,1.69,1199,20.06
4464,1.693,1202,20.06
4465,1.69,1201,20.04
4466,1.686,1201,20.05
4467,1.683,1201,20.04
4468,1.68,1201,20.06
4469,1.683,1200,20.04
4470,1.686,1201,20.05
4471,1.683,1200,20.05
4472,1.686,1202,20.06
4473,1.683,1201,20.05
4474,1.686,1199,20.05
4475,1.69,1200,20.05
4476,1.686,1200,20.06
4477,1.69,1203,20.06
4478,1.686,1202,20.06
4479,1.683,1200,20.04
4480,1.686,1201,20.03
4481,1.683,1200,20.07
4482,1.686,1201,20.07
4483,1.683,1203,20.07
4484,1.68,1201,20.04
4485,1.683,1202,20.07
4486,1.68,1201,20.04
4487,1.683,1201,20.06
4488,1.68,1199,20.05
4489,1.683,1198,20.04
4490,1.686,1201,20.07
4491,1.683,1199,20.04
4492,1.686,1202,20.06
4493,1.683,1202,20.05
4494,1.68,1201,20.04
4495,1.676,1200,20.05
4496,1.68,1201,20.04
4497,1.676,1199,20.04
4498,1.68,1198,20.07
4499,1.683,1202,20.06
4500,1.68,1201,20.06
4501,1.676,1198,20.06
4502,1.68,1200,20.05
4503,1.676,1200,20.04
4504,1.673,1198,20.04
4505,1.676,1200,20.05
4506,1.673,1198,20.05
4507,1.676,1199,20.05
4508,1.673,1200,20.05
4509,1.67,1200,20.06
4510,1.666,1199,20.04
4511,1.67,1199,20.04
4512,1.673,1197,20.04
4513,1.676,1198,20.06
4514,1.68,1200,20.06
4515,1.676,1197,20.04
4516,1.68,1199,20.06
4517,1.676,1199,20.05
4518,1.673,1200,20.04
4519,1.67,1199,20.05
4520,1.673,1199,20.05
4521,1.676,1197,20.04
4522,1.68,1202,20.05
4523,1.676,1197,20.04
4524,1.68,1199,20.05
4525,1.676,1199,20.07
4526,1.673,1201,20.06
4527,1.67,1199,20.05
4528,1.673,1198,20.06
4529,1.676,1198,20.05
4530,1.68,1199,20.07
4531,1.676,1199,20.06
4532,1.68,1199,20.06
4533,1.683,1198,20.08
4534,1.686,1200,20.04
4535,1.683,1200,20.04
4536,1.68,1199,20.05
4537,1.683,1200,20.06
4538,1.68,1199,20.06
4539,1.683,1200,20.05
4540,1.68,1200,20.05
4541,1.676,1199,20.06
4542,1.68,1199,20.05
4543,1.683,1199,20.05
4544,1.686,1201,20.05
4545,1.683,1198,20.05
4546,1.686,1200,20.04
4547,1.683,1199,20.06
4548,1.686,1198,20.06
4549,1.69,1200,20.05
4550,1.686,1200,20.06
4551,1.683,1200,20.06
4552,1.68,1199,20.05
4553,1.683,1201,20.06
4554,1.68,1201,20.04
4555,1.676,1199,20.07
4556,1.68,1200,20.05
4557,1.676,1198,20.05
4558,1.68,1198,20.05
4559,1.683,1199,20.04
4560,1.68,1202,20.05
4561,1.676,1199,20.07
4562,1.68,1198,20.04
4563,1.683,1200,20.07
4564,1.68,1198,20.05
4565,1.683,1197,20.07
4566,1.686,1198,20.05
4567,1.683,1197,20.05
4568,1.686,1198,20.06
4569,1.69,1199,20.05
4570,1.686,1199,20.05
4571,1.69,1198,20.06
4572,1.693,1201,20.06
4573,1.69,1201,20.06
4574,1.686,1197,20.05
4575,1.69,1197,20.06
4576,1.693,1200,20.05
4577,1.69,1202,20.06
4578,1.686,1199,20.04
4579,1.69,1198,20.04
4580,1.693,1201,20.06
4581,1.69,1200,20.04
4582,1.686,1199,20.06
4583,1.69,1201,20.05
4584,1.686,1200,20.05
4585,1.69,1200,20.07
4586,1.693,1202,20.04
4587,1.69,1200,20.05
4588,1.693,1198,20.06
4589,1.696,1202,20.07
4590,1.693,1203,20.07
4591,1.69,1202,20.03
4592,1.686,1201,20.06
4593,1.69,1203,20.05
4594,1.686,1200,20.05
4595,1.69,1198,20.05
4596,1.693,1200,20.04
4597,1.696,1199,20.07
4598,1.7,1201,20.05
4599,1.696,1199,20.07
4600,1.7,1202,20.07
4601,1.696,1200,20.06
4602,1.7,1201,20.06
4603,1.696,1202,20.06
4604,1.693,1202,20.06
4605,1.69,1198,20.05
4606,1.693,1201,20.05
4607,1.69,1199,20.06
4608,1.693,1201,20.04
4609,1.69,1201,20.04
4610,1.686,1202,20.04
4611,1.683,1201,20.04
4612,1.686,1198,20.04
4613,1.69,1198,20.07
4614,1.693,1199,20.05
4615,1.696,1199,20.06
4616,1.7,1200,20.04
4617,1.696,1201,20.05
4618,1.693,1200,20.06
4619,1.69,1199,20.07
4620,1.693,1199,20.06
4621,1.696,1202,20.05
4622,1.693,1202,20.05
4623,1.69,1202,20.04
4624,1.686,1199,20.06
4625,1.69,1202,20.04
4626,1.686,1201,20.07
4627,1.683,1200,20.04
4628,1.686,1201,20.04
4629,1.683,1200,20.04
4630,1.686,1201,20.06
4631,1.683,1200,20.05
4632,1.686,1200,20.05
4633,1.69,1203,20.05
4634,1.686,1200,20.04
4635,1.69,1199,20.06
4636,1.693,1200,20.06
4637,1.696,1200,20.04
4638,1.7,1200,20.06
4639,1.696,1200,20.06
4640,1.7,1202,20.05
4641,1.696,1203,20.04
4642,1.693,1199,20.04
4643,1.696,1200,20.03
4644,1.7,1203,20.04
4645,1.696,1200,20.06
4646,1.7,1199,20.06
4647,1.703,1203,20.05
4648,1.7,1201,20.05
4649,1.703,1202,20.05
4650,1.7,1202,20.05
4651,1.696,1201,20.04
4652,1.7,1202,20.06
4653,1.696,1200,20.07
4654,1.7,1202,20.06
4655,1.696,1202,20.05
4656,1.693,1201,20.05
4657,1.696,1202,20.05
4658,1.693,1201,20.04
4659,1.696,1200,20.05
4660,1.7,1202,20.04
4661,1.696,1201,20.05
4662,1.693,1201,20.05
4663,1.696,1200,20.06
4664,1.7,1203,20.06
4665,1.696,1201,20.05
4666,1.7,1201,20.05
4667,1.703,1201,20.04
4668,1.7,1201,20.06
4669,1.703,1199,20.05
4670,1.706,1200,20.06
4671,1.71,1201,20.05
4672,1.706,1201,20.06
4673,1.703,1202,20.04
4674,1.7,1200,20.04
4675,1.703,1204,20.05
4676,1.7,1199,20.05
4677,1.703,1203,20.04
4678,1.7,1201,20.07
4679,1.703,1202,20.05
4680,1.7,1200,20.06
4681,1.703,1202,20.05
4682,1.7,1201,20.06
4683,1.696,1203,20.06
4684,1.693,1200,20.04
4685,1.696,1202,20.04
4686,1.693,1200,20.05
4687,1.696,1202,20.05
4688,1.693,1201,20.07
4689,1.696,1202,20.05
4690,1.693,1203,20.04
4691,1.69,1203,20.06
4692,1.686,1204,20.04
4693,1.683,1202,20.05
4694,1.686,1202,20.06
4695,1.69,1199,20.04
4696,1.693,1201,20.06
4697,1.69,1202,20.05
4698,1.686,1200,20.06
4699,1.69,1201,20.04
4700,1.693,1203,20.06
4701,1.69,1200,20.04
4702,1.693,1202,20.04
4703,1.69,1203,20.05
4704,1.686,1201,20.06
4705,1.69,1202,20.05
4706,1.686,1202,20.06
4707,1.683,1200,20.04
4708,1.686,1203,20.07
4709,1.683,1202,20.05
4710,1.68,1199,20.04
4711,1.683,1203,20.05
4712,1.68,1200,20.04
4713,1.683,1199,20.06
4714,1.686,1200,20.05
4715,1.69,1200,20.06
4716,1.693,1203,20.05
4717,1.69,1201,20.04
4718,1.693,1201,20.05
4719,1.69,1198,20.06
4720,1.693,1201,20.04
4721,1.69,1202,20.07
4722,1.686,1198,20.05
4723,1.69,1200,20.06
4724,1.693,1200,20.05
4725,1.696,1202,20.04
4726,1.693,1200,20.05
4727,1.696,1199,20.05
4728,1.7,1200,20.06
4729,1.696,1202,20.04
4730,1.693,1199,20.06
4731,1.696,1201,20.05
4732,1.693,1200,20.06
4733,1.696,1200,20.05
4734,1.7,1200,20.04
4735,1.703,1202,20.07
4736,1.7,1198,20.06
4737,1.703,1201,20.07
4738,1.7,1203,20.06
4739,1.696,1200,20.04
4740,1.7,1202,20.06
4741,1.696,1202,20.06
4742,1.693,1200,20.05
4743,1.696,1201,20.06
4744,1.693,1201,20.06
4745,1.69,1202,20.05
4746,1.686,1201,20.06
4747,1.69,1202,20.04
4748,1.686,1201,20.04
4749,1.69,1203,20.06
4750,1.686,1201,20.05
4751,1.69,1203,20.05
4752,1.686,1199,20.06
4753,1.69,1199,20.04
4754,1.693,1201,20.05
4755,1.69,1201,20.06
4756,1.686,1198,20.06
4757,1.69,1200,20.05
4758,1.686,1198,20.05
4759,1.69,1202,20.05
4760,1.686,1202,20.06
4761,1.683,1202,20.04
4762,1.68,1199,20.04
4763,1.683,1201,20.04
4764,1.68,1200,20.06
4765,1.683,1199,20.06
4766,1.686,1197,20.05
4767,1.69,1198,20.07
4768,1.693,1199,20.06
4769,1.69,1199,20.06
4770,1.686,1201,20.04
4771,1.683,1202,20.06
4772,1.68,1199,20.04
4773,1.683,1197,20.06
4774,1.686,1200,20.05
4775,1.683,1200,20.07
4776,1.68,1199,20.06
4777,1.683,1201,20.06
4778,1.68,1198,20.04
4779,1.683,1200,20.07
4780,1.68,1200,20.05
4781,1.683,1198,20.05
4782,1.686,1200,20.05
4783,1.683,1202,20.07
4784,1.68,1200,20.05
4785,1.683,1199,20.03
4786,1.686,1197,20.05
4787,1.69,1200,20.04
4788,1.686,1200,20.04
4789,1.683,1200,20.05
4790,1.68,1200,20.05
4791,1.683,1200,20.05
4792,1.68,1200,20.04
4793,1.676,1200,20.06
4794,1.68,1202,20.05
4795,1.676,1200,20.06
4796,1.68,1198,20.06
4797,1.683,1200,20.06
4798,1.68,1199,20.05
4799,1.683,1200,20.04
4800,1.68,1201,20.06
4801,1.676,1200,20.06
4802,1.68,1198,20.04
4803,1.683,1199,20.06
4804,1.68,1200,20.07
4805,1.676,1199,20.06
4806,1.68,1198,20.06
4807,1.683,1198,20.05
4808,1.686,1199,20.06
4809,1.683,1197,20.05
4810,1.686,1200,20.06
4811,1.683,1200,20.04
4812,1.68,1200,20.06
4813,1.676,1200,20.05
4814,1.68,1199,20.05
4815,1.683,1200,20.04
4816,1.68,1200,20.05
4817,1.676,1201,20.04
4818,1.673,1196,20.05
4819,1.676,1200,20.04
4820,1.673,1199,20.05
4821,1.676,1197,20.05
4822,1.68,1200,20.05
4823,1.676,1198,20.04
4824,1.68,1200,20.06
4825,1.676,1196,20.04
4826,1.68,1197,20.07
4827,1.683,1200,20.04
4828,1.68,1198,20.06
4829,1.683,1198,20.04
4830,1.686,1197,20.05
4831,1.69,1198,20.05
4832,1.686,1198,20.04
4833,1.69,1198,20.04
4834,1.686,1199,20.05
4835,1.683,1199,20.06
4836,1.68,1199,20.06
4837,1.683,1199,20.05
4838,1.68,1198,20.04
4839,1.683,1200,20.06
4840,1.68,1198,20.06
4841,1.683,1198,20.05
4842,1.686,1200,20.04
4843,1.683,1199,20.06
4844,1.68,1201,20.05
4845,1.676,1199,20.04
4846,1.68,1199,20.05
4847,1.683,1200,20.06
4848,1.68,1199,20.04
4849,1.683,1200,20.04
4850,1.68,1197,20.06
4851,1.683,1200,20.05
4852,1.68,1198,20.04
4853,1.683,1197,20.05
4854,1.686,1198,20.05
4855,1.69,1201,20.05
4856,1.686,1199,20.05
4857,1.69,1199,20.06
4858,1.693,1197,20.07
4859,1.696,1200,20.05
4860,1.693,1199,20.05
4861,1.696,1200,20.05
4862,1.693,1198,20.04
4863,1.696,1200,20.04
4864,1.693,1201,20.05
4865,1.69,1198,20.05
4866,1.693,1200,20.06
4867,1.69,1197,20.05
4868,1.693,1200,20.06
4869,1.69,1198,20.06
4870,1.693,1199,20.05
4871,1.69,1199,20.06
4872,1.686,1198,20.06
4873,1.69,1198,20.04
4874,1.693,1201,20.05
4875,1.69,1198,20.04
4876,1.693,1200,20.04
4877,1.69,1199,20.05
4878,1.693,1198,20.06
4879,1.696,1200,20.07
4880,1.693,1200,20.04
4881,1.69,1202,20.06
4882,1.686,1200,20.04
4883,1.69,1201,20.06
4884,1.686,1200,20.05
4885,1.69,1199,20.04
4886,1.693,1200,20.05
4887,1.69,1200,20.06
4888,1.693,1199,20.06
4889,1.696,1200,20.06
4890,1.693,1201,20.06
4891,1.69,1198,20.04
4892,1.693,1200,20.04
4893,1.69,1199,20.04
4894,1.693,1200,20.06
4895,1.69,1202,20.06
4896,1.686,1199,20.04
4897,1.69,1198,20.06
4898,1.693,1200,20.06
4899,1.69,1200,20.06
4900,1.686,1200,20.04
4901,1.69,1202,20.06
4902,1.686,1198,20.04
4903,1.69,1199,20.06
4904,1.693,1200,20.04
4905,1.69,1200,20.05
4906,1.686,1199,20.06
4907,1.69,1199,20.04
4908,1.693,1202,20.05
4909,1.69,1200,20.04
4910,1.693,1201,20.05
4911,1.69,1199,20.05
4912,1.693,1201,20.07
4913,1.69,1199,20.04
4914,1.693,1202,20.05
4915,1.69,1200,20.05
4916,1.693,1200,20.05
4917,1.696,1200,20.04
4918,1.7,1198,20.04
4919,1.703,1199,20.06
4920,1.706,1201,20.04
4921,1.703,1201,20.05
4922,1.7,1201,20.07
4923,1.696,1201,20.04
4924,1.693,1200,20.05
4925,1.696,1201,20.06
4926,1.693,1201,20.06
4927,1.69,1200,20.04
4928,1.693,1199,20.04
4929,1.696,1202,20.05
4930,1.693,1202,20.06
4931,1.69,1200,20.04
4932,1.693,1199,20.06
4933,1.696,1200,20.05
4934,1.693,1201,20.05
4935,1.69,1200,20.05
4936,1.693,1202,20.06
4937,1.69,1200,20.05
4938,1.693,1200,20.06
4939,1.696,1199,20.05
4940,1.7,1199,20.06
4941,1.703,1200,20.06
4942,1.7,1200,20.06
4943,1.696,1200,20.06
4944,1.693,1199,20.04
4945,1.696,1202,20.04
4946,1.693,1200,20.06
4947,1.696,1201,20.06
4948,1.693,1201,20.05
4949,1.69,1203,20.05
4950,1.686,1202,20.05
4951,1.69,1202,20.06
4952,1.686,1200,20.07
4953,1.69,1201,20.04
4954,1.686,1203,20.06
4955,1.683,1201,20.04
4956,1.686,1199,20.05
4957,1.69,1202,20.05
4958,1.686,1200,20.04
4959,1.69,1200,20.04
4960,1.693,1203,20.04
4961,1.69,1200,20.06
4962,1.693,1200,20.05
4963,1.696,1201,20.06
4964,1.693,1199,20.05
4965,1.696,1198,20.06
4966,1.7,1202,20.04
4967,1.696,1201,20.06
4968,1.693,1201,20.06
4969,1.69,1198,20.07
4970,1.693,1201,20.04
4971,1.69,1198,20.06
4972,1.693,1199,20.04
4973,1.696,1199,20.04
4974,1.693,1202,20.04
4975,1.69,1198,20.06
4976,1.693,1200,20.06
4977,1.69,1201,20.04
4978,1.686,1200,20.04
4979,1.683,1201,20.06
4980,1.68,1200,20.05
4981,1.683,1201,20.04
4982,1.68,1199,20.06
4983,1.683,1200,20.06
4984,1.686,1198,20.06
4985,1.69,1199,20.06
4986,1.693,1202,20.06
4987,1.69,1198,20.06
4988,1.693,1198,20.04
4989,1.696,1199,20.06
4990,1.693,1198,20.06
4991,1.696,1198,20.05
4992,1.7,1200,20.04
4993,1.696,1200,20.05
4994,1.693,1200,20.06
4995,1.696,1201,20.06
4996,1.693,1201,20.04
4997,1.69,1197,20.06
4998,1.693,1202,20.06
4999,1.69,1200,20.04
5000,1.693,1200,20.04
5001,1.696,1202,20.05
5002,1.693,1198,20.04
5003,1.696,1200,20.04
5004,1.693,1200,20.04
5005,1.69,1203,20.04
5006,1.686,1199,20.05
5007,1.69,1200,20.04
5008,1.693,1201,20.04
5009,1.69,1201,20.04
5010,1.686,1200,20.05
5011,1.69,1200,20.05
5012,1.693,1198,20.05
5013,1.696,1201,20.05
5014,1.693,1199,20.05
5015,1.696,1198,20.05
5016,1.7,1199,20.05
5017,1.703,1201,20.05
5018,1.7,1200,20.05
5019,1.703,1201,20.05
5020,1.7,1199,20.05
5021,1.703,1202,20.06
5022,1.7,1202,20.04
5023,1.696,1198,20.06
5024,1.7,1201,20.04
5025,1.696,1199,20.06
5026,1.7,1202,20.04
5027,1.696,1199,20.06
5028,1.7,1203,20.06
5029,1.696,1198,20.04
5030,1.7,1201,20.06
5031,1.696,1202,20.05
5032,1.693,1201,20.04
5033,1.69,1202,20.05
5034,1.686,1200,20.05
5035,1.69,1199,20.06
5036,1.693,1200,20.04
5037,1.69,1201,20.05
5038,1.686,1200,20.05
5039,1.69,1201,20.05
5040,1.686,1203,20.04
5041,1.683,1201,20.06
5042,1.686,1198,20.05
5043,1.69,1198,20.05
5044,1.693,1198,20.06
5045,1.696,1202,20.04
5046,1.693,1198,20.06
5047,1.696,1201,20.05
5048,1.693,1200,20.05
5049,1.69,1203,20.06
5050,1.686,1200,20.05
5051,1.69,1200,20.04
5052,1.693,1199,20.04
5053,1.696,1202,20.05
5054,1.693,1201,20.06
5055,1.696,1200,20.06
5056,1.7,1199,20.04
5057,1.703,1198,20.05
5058,1.706,1201,20.05
5059,1.703,1199,20.06
5060,1.706,1202,20.05
5061,1.703,1199,20.06
5062,1.706,1200,20.05
5063,1.703,1200,20.05
5064,1.7,1200,20.05
5065,1.703,1200,20.05
5066,1.7,1199,20.05
5067,1.703,1201,20.04
5068,1.7,1201,20.05
5069,1.696,1203,20.04
5070,1.693,1199,20.04
5071,1.696,1203,20.06
5072,1.693,1201,20.08
5073,1.69,1202,20.06
5074,1.686,1200,20.04
5075,1.69,1201,20.06
5076,1.686,1200,20.06
