elapsed_s,power_mA,temperature_C,flow_sccm
2.537e+04,1.116,1302,20.04
2.538e+04,1.113,1301,20.06
2.538e+04,1.116,1301,20.09
2.538e+04,1.113,1301,20.07
2.538e+04,1.109,1302,20.04
2.538e+04,1.106,1301,20.05
2.538e+04,1.109,1301,20.04
2.538e+04,1.113,1301,20.04
2.538e+04,1.116,1300,20.06
2.538e+04,1.119,1300,20.08
2.538e+04,1.123,1299,20.07
2.538e+04,1.126,1300,20.05
2.539e+04,1.123,1299,20.07
2.539e+04,1.126,1300,20.06
2.539e+04,1.123,1301,20.04
2.539e+04,1.119,1299,20.06
2.539e+04,1.123,1301,20.06
2.539e+04,1.119,1300,20.06
2.539e+04,1.123,1300,20.06
2.539e+04,1.126,1301,20.06
2.539e+04,1.123,1299,20.05
2.54e+04,1.126,1301,20.09
2.54e+04,1.123,1300,20.07
2.54e+04,1.126,1300,20.06
2.54e+04,1.129,1300,20.05
2.54e+04,1.126,1300,20.05
2.54e+04,1.129,1300,20.05
2.54e+04,1.133,1299,20.05
2.54e+04,1.136,1300,20.07
2.54e+04,1.133,1300,20.08
2.54e+04,1.129,1300,20.07
2.54e+04,1.133,1301,20.04
2.541e+04,1.129,1301,20.07
2.541e+04,1.126,1300,20.08
2.541e+04,1.129,1301,20.06
2.541e+04,1.126,1301,20.05
2.541e+04,1.123,1301,20.05
2.541e+04,1.119,1302,20.06
2.541e+04,1.116,1301,20.05
2.541e+04,1.119,1302,20.07
2.541e+04,1.116,1302,20.06
2.542e+04,1.113,1301,20.05
2.542e+04,1.109,1301,20.07
2.542e+04,1.113,1303,20.06
2.542e+04,1.109,1301,20.05
2.542e+04,1.113,1302,20.05
2.542e+04,1.109,1301,20.07
2.542e+04,1.113,1300,20.07
2.542e+04,1.116,1299,20.05
2.542e+04,1.119,1300,20.08
2.542e+04,1.123,1300,20.02
2.542e+04,1.126,1300,20.07
2.543e+04,1.129,1300,20.04
2.543e+04,1.133,1299,20.06
2.543e+04,1.136,1300,20.07
2.543e+04,1.139,1300,20.07
2.543e+04,1.136,1300,20.07
2.543e+04,1.139,1299,20.08
2.543e+04,1.143,1300,20.07
2.543e+04,1.146,1301,20.04
2.543e+04,1.143,1302,20.09
2.544e+04,1.139,1301,20.05
2.544e+04,1.136,1302,20.04
2.544e+04,1.133,1302,20.05
2.544e+04,1.129,1302,20.09
2.544e+04,1.126,1302,20.07
2.544e+04,1.123,1302,20.07
2.544e+04,1.119,1303,20.04
2.544e+04,1.116,1303,20.08
2.544e+04,1.113,1302,20.05
2.544e+04,1.116,1302,20.06
2.544e+04,1.119,1303,20.05
2.545e+04,1.116,1302,20.07
2.545e+04,1.119,1302,20.08
2.545e+04,1.116,1302,20.05
2.545e+04,1.113,1301,20.04
2.545e+04,1.116,1302,20.04
2.545e+04,1.113,1301,20.06
2.545e+04,1.116,1301,20.06
2.545e+04,1.119,1300,20.06
2.545e+04,1.123,1301,20.09
2.546e+04,1.119,1300,20.04
2.546e+04,1.123,1301,20.06
2.546e+04,1.119,1301,20.04
2.546e+04,1.116,1301,20.08
2.546e+04,1.113,1301,20.07
2.546e+04,1.116,1299,20.06
2.546e+04,1.119,1301,20.06
2.546e+04,1.116,1301,20.04
2.546e+04,1.113,1300,20.05
2.546e+04,1.116,1300,20.08
2.546e+04,1.119,1300,20.07
2.547e+04,1.116,1298,20.06
2.547e+04,1.119,1299,20.06
2.547e+04,1.116,1300,20.04
2.547e+04,1.113,1300,20.05
2.547e+04,1.109,1300,20.06
2.547e+04,1.113,1300,20.07
2.547e+04,1.116,1300,20.07
2.547e+04,1.119,1300,20.07
2.547e+04,1.123,1300,20.07
2.548e+04,1.126,1300,20.05
2.548e+04,1.129,1299,20.04
2.548e+04,1.133,1300,20.05
2.548e+04,1.129,1301,20.06
2.548e+04,1.126,1300,20.07
2.548e+04,1.129,1300,20.04
2.548e+04,1.126,1300,20.05
2.548e+04,1.129,1300,20.07
2.548e+04,1.133,1301,20.06
2.548e+04,1.129,1301,20.05
2.548e+04,1.126,1301,20.04
2.549e+04,1.123,1301,20.08
2.549e+04,1.119,1301,20.04
2.549e+04,1.116,1301,20.1
2.549e+04,1.113,1301,20.06
2.549e+04,1.109,1301,20.04
2.549e+04,1.106,1300,20.07
2.549e+04,1.109,1303,20.05
2.549e+04,1.106,1301,20.04
2.549e+04,1.109,1300,20.06
2.55e+04,1.113,1299,20.08
2.55e+04,1.116,1300,20.07
2.55e+04,1.119,1299,20.09
2.55e+04,1.123,1299,20.06
2.55e+04,1.126,1299,20.03
2.55e+04,1.129,1300,20.03
2.55e+04,1.126,1299,20.07
2.55e+04,1.129,1300,20.05
2.55e+04,1.126,1300,20.07
2.55e+04,1.129,1300,20.09
2.55e+04,1.133,1299,20.06
2.551e+04,1.136,1299,20.06
2.551e+04,1.139,1300,20.06
2.551e+04,1.136,1301,20.04
2.551e+04,1.133,1301,20.06
2.551e+04,1.136,1301,20.06
2.551e+04,1.133,1301,20.08
2.551e+04,1.129,1301,20.04
2.551e+04,1.126,1302,20.07
2.551e+04,1.123,1302,20.04
2.552e+04,1.119,1302,20.06
2.552e+04,1.116,1302,20.04
2.552e+04,1.113,1302,20.09
2.552e+04,1.109,1302,20.04
2.552e+04,1.106,1302,20.04
2.552e+04,1.109,1303,20.07
2.552e+04,1.106,1301,20.05
2.552e+04,1.109,1302,20.07
2.552e+04,1.106,1300,20.04
2.552e+04,1.109,1300,20.07
2.552e+04,1.113,1299,20.05
2.553e+04,1.116,1300,20.04
2.553e+04,1.119,1298,20.06
2.553e+04,1.123,1299,20.07
2.553e+04,1.126,1299,20.06
2.553e+04,1.129,1300,20.04
2.553e+04,1.126,1300,20.08
2.553e+04,1.129,1299,20.04
2.553e+04,1.133,1299,20.06
2.553e+04,1.136,1300,20.06
2.554e+04,1.133,1299,20.09
2.554e+04,1.136,1300,20.06
2.554e+04,1.139,1299,20.08
2.554e+04,1.143,1300,20.07
2.554e+04,1.139,1301,20.04
2.554e+04,1.136,1300,20.07
2.554e+04,1.139,1302,20.05
2.554e+04,1.136,1302,20.07
2.554e+04,1.133,1302,20.07
2.554e+04,1.129,1302,20.07
2.554e+04,1.126,1303,20.05
2.555e+04,1.123,1303,20.04
2.555e+04,1.119,1302,20.08
2.555e+04,1.123,1302,20.06
2.555e+04,1.119,1302,20.06
2.555e+04,1.116,1303,20.07
2.555e+04,1.113,1302,20.07
2.555e+04,1.116,1301,20.04
2.555e+04,1.119,1302,20.07
2.555e+04,1.116,1302,20.06
2.556e+04,1.119,1302,20.04
2.556e+04,1.116,1301,20.06
2.556e+04,1.119,1302,20.06
2.556e+04,1.116,1302,20.07
2.556e+04,1.113,1301,20.07
2.556e+04,1.116,1301,20.06
2.556e+04,1.119,1300,20.07
2.556e+04,1.123,1301,20.08
2.556e+04,1.119,1300,20.05
2.556e+04,1.123,1298,20.04
2.556e+04,1.126,1300,20.07
2.557e+04,1.123,1299,20.07
2.557e+04,1.126,1299,20.05
2.557e+04,1.129,1301,20.06
2.557e+04,1.126,1300,20.07
2.557e+04,1.129,1299,20.07
2.557e+04,1.133,1302,20.07
2.557e+04,1.129,1301,20.04
2.557e+04,1.133,1301,20.04
2.557e+04,1.129,1300,20.07
2.558e+04,1.133,1301,20.05
2.558e+04,1.129,1302,20.06
2.558e+04,1.126,1301,20.06
2.558e+04,1.123,1302,20.06
2.558e+04,1.119,1302,20.05
2.558e+04,1.116,1302,20.06
2.558e+04,1.119,1302,20.05
2.558e+04,1.116,1301,20.07
2.558e+04,1.119,1302,20.08
2.558e+04,1.116,1301,20.05
2.558e+04,1.119,1300,20.07
2.559e+04,1.123,1301,20.07
2.559e+04,1.119,1301,20.04
2.559e+04,1.116,1300,20.05
2.559e+04,1.119,1300,20.09
2.559e+04,1.123,1301,20.06
2.559e+04,1.119,1301,20.08
2.559e+04,1.123,1300,20.06
2.559e+04,1.126,1300,20.07
2.559e+04,1.129,1301,20.07
2.56e+04,1.126,1301,20.07
2.56e+04,1.123,1300,20.05
2.56e+04,1.126,1300,20.06
2.56e+04,1.129,1302,20.04
2.56e+04,1.126,1301,20.06
2.56e+04,1.129,1300,20.05
2.56e+04,1.133,1300,20.09
2.56e+04,1.136,1301,20.06
2.56e+04,1.133,1302,20.04
2.56e+04,1.129,1301,20.05
2.56e+04,1.133,1301,20.07
2.561e+04,1.129,1302,20.05
2.561e+04,1.126,1299,20.08
2.561e+04,1.129,1302,20.05
2.561e+04,1.126,1302,20.07
2.561e+04,1.123,1302,20.05
2.561e+04,1.119,1302,20.04
2.561e+04,1.123,1302,20.05
2.561e+04,1.119,1302,20.08
2.561e+04,1.116,1301,20.06
2.562e+04,1.119,1302,20.07
2.562e+04,1.116,1301,20.07
2.562e+04,1.119,1302,20.06
2.562e+04,1.116,1301,20.07
2.562e+04,1.119,1301,20.05
2.562e+04,1.116,1301,20.08
2.562e+04,1.113,1301,20.05
2.562e+04,1.116,1301,20.06
2.562e+04,1.119,1300,20.05
2.562e+04,1.123,1301,20.07
2.562e+04,1.119,1301,20.04
2.563e+04,1.123,1300,20.06
2.563e+04,1.126,1301,20.05
2.563e+04,1.123,1300,20.06
2.563e+04,1.126,1300,20.06
2.563e+04,1.123,1301,20.08
2.563e+04,1.119,1299,20.07
2.563e+04,1.123,1300,20.04
2.563e+04,1.126,1300,20.02
2.563e+04,1.123,1300,20.08
2.564e+04,1.119,1300,20.08
2.564e+04,1.123,1300,20.04
2.564e+04,1.126,1299,20.08
2.564e+04,1.129,1300,20.07
2.564e+04,1.126,1300,20.06
2.564e+04,1.123,1300,20.06
2.564e+04,1.126,1301,20.04
2.564e+04,1.123,1302,20.07
2.564e+04,1.119,1300,20.06
2.564e+04,1.123,1301,20.05
2.564e+04,1.119,1302,20.05
2.565e+04,1.116,1301,20.04
2.565e+04,1.119,1300,20.06
2.565e+04,1.123,1301,20.06
2.565e+04,1.119,1300,20.07
2.565e+04,1.123,1301,20.05
2.565e+04,1.119,1301,20.05
2.565e+04,1.116,1300,20.07
2.565e+04,1.119,1299,20.05
2.565e+04,1.123,1300,20.04
2.566e+04,1.119,1301,20.06
2.566e+04,1.116,1300,20.07
2.566e+04,1.119,1299,20.07
2.566e+04,1.123,1300,20.07
2.566e+04,1.126,1300,20.05
2.566e+04,1.129,1300,20.07
2.566e+04,1.133,1300,20.06
2.566e+04,1.136,1300,20.06
2.566e+04,1.139,1301,20.07
2.566e+04,1.136,1300,20.07
2.566e+04,1.139,1300,20.06
2.567e+04,1.143,1300,20.04
2.567e+04,1.146,1300,20.07
2.567e+04,1.149,1301,20.07
2.567e+04,1.146,1301,20.04
2.567e+04,1.143,1302,20.07
2.567e+04,1.139,1302,20.05
2.567e+04,1.136,1302,20.06
2.567e+04,1.133,1304,20.05
2.567e+04,1.129,1304,20.05
2.568e+04,1.126,1304,20.08
2.568e+04,1.123,1303,20.07
2.568e+04,1.126,1303,20.04
2.568e+04,1.123,1303,20.06
2.568e+04,1.126,1303,20.06
2.568e+04,1.129,1302,20.07
2.568e+04,1.133,1303,20.07
2.568e+04,1.129,1302,20.07
2.568e+04,1.126,1302,20.07
2.568e+04,1.129,1302,20.07
2.568e+04,1.126,1303,20.06
2.569e+04,1.123,1302,20.04
2.569e+04,1.119,1303,20.07
2.569e+04,1.116,1304,20.05
2.569e+04,1.113,1302,20.06
2.569e+04,1.116,1302,20.04
2.569e+04,1.119,1303,20.06
2.569e+04,1.116,1302,20.06
2.569e+04,1.119,1302,20.08
2.569e+04,1.116,1301,20.06
2.57e+04,1.119,1302,20.06
2.57e+04,1.116,1302,20.07
2.57e+04,1.119,1301,20.06
2.57e+04,1.123,1301,20.06
2.57e+04,1.126,1301,20.07
2.57e+04,1.129,1300,20.05
2.57e+04,1.133,1299,20.06
2.57e+04,1.136,1300,20.07
2.57e+04,1.133,1300,20.04
2.57e+04,1.136,1300,20.09
2.57e+04,1.133,1300,20.06
2.571e+04,1.136,1302,20.03
2.571e+04,1.133,1301,20.06
2.571e+04,1.129,1302,20.06
2.571e+04,1.126,1302,20.05
2.571e+04,1.123,1301,20.07
2.571e+04,1.126,1302,20.05
2.571e+04,1.123,1303,20.06
2.571e+04,1.119,1302,20.07
2.571e+04,1.116,1303,20.05
2.572e+04,1.113,1302,20.05
2.572e+04,1.116,1302,20.06
2.572e+04,1.113,1302,20.06
2.572e+04,1.116,1302,20.06
2.572e+04,1.113,1302,20.04
2.572e+04,1.116,1301,20.06
2.572e+04,1.119,1302,20.07
2.572e+04,1.116,1301,20.04
2.572e+04,1.119,1301,20.07
2.572e+04,1.116,1302,20.05
2.572e+04,1.113,1300,20.07
2.573e+04,1.116,1302,20.07
2.573e+04,1.113,1300,20.06
2.573e+04,1.116,1301,20.04
2.573e+04,1.113,1300,20.06
2.573e+04,1.116,1300,20.08
2.573e+04,1.119,1300,20.04
2.573e+04,1.123,1300,20.07
2.573e+04,1.126,1300,20.04
2.573e+04,1.129,1299,20.08
2.574e+04,1.133,1299,20.02
2.574e+04,1.136,1300,20.07
2.574e+04,1.133,1301,20.06
2.574e+04,1.129,1301,20.07
2.574e+04,1.126,1300,20.06
2.574e+04,1.129,1301,20.05
2.574e+04,1.126,1302,20.07
2.574e+04,1.123,1301,20.06
2.574e+04,1.126,1301,20.07
2.574e+04,1.129,1301,20.08
2.574e+04,1.126,1301,20.06
2.575e+04,1.123,1301,20.05
2.575e+04,1.126,1301,20.07
2.575e+04,1.123,1301,20.05
2.575e+04,1.119,1301,20.08
2.575e+04,1.116,1301,20.06
2.575e+04,1.113,1301,20.05
2.575e+04,1.116,1301,20.07
2.575e+04,1.119,1301,20.06
2.575e+04,1.116,1301,20.06
2.576e+04,1.113,1302,20.07
2.576e+04,1.109,1301,20.04
2.576e+04,1.113,1301,20.07
2.576e+04,1.116,1300,20.07
2.576e+04,1.119,1300,20.06
2.576e+04,1.123,1299,20.07
2.576e+04,1.126,1299,20.05
2.576e+04,1.129,1299,20.06
2.576e+04,1.133,1300,20.06
2.576e+04,1.129,1299,20.06
2.576e+04,1.133,1300,20.05
2.577e+04,1.129,1300,20.09
2.577e+04,1.133,1300,20.06
2.577e+04,1.129,1301,20.06
2.577e+04,1.126,1300,20.06
2.577e+04,1.129,1300,20.07
2.577e+04,1.133,1300,20.07
2.577e+04,1.136,1299,20.05
2.577e+04,1.139,1301,20.08
2.577e+04,1.136,1301,20.06
2.578e+04,1.133,1300,20.04
2.578e+04,1.136,1301,20.06
2.578e+04,1.133,1302,20.06
2.578e+04,1.129,1302,20.06
2.578e+04,1.126,1302,20.06
2.578e+04,1.123,1302,20.07
2.578e+04,1.119,1302,20.07
2.578e+04,1.116,1302,20.04
2.578e+04,1.119,1302,20.06
2.578e+04,1.116,1302,20.05
2.578e+04,1.119,1301,20.06
2.579e+04,1.123,1302,20.07
2.579e+04,1.119,1301,20.04
2.579e+04,1.123,1301,20.08
2.579e+04,1.126,1301,20.06
2.579e+04,1.129,1301,20.07
2.579e+04,1.126,1299,20.04
2.579e+04,1.129,1301,20.04
2.579e+04,1.126,1302,20.07
2.579e+04,1.123,1301,20.05
2.58e+04,1.126,1301,20.07
2.58e+04,1.123,1301,20.08
2.58e+04,1.119,1301,20.05
2.58e+04,1.116,1301,20.06
2.58e+04,1.113,1301,20.06
2.58e+04,1.109,1302,20.05
2.58e+04,1.106,1301,20.08
2.58e+04,1.109,1301,20.04
2.58e+04,1.113,1300,20.06
2.58e+04,1.116,1300,20.05
2.58e+04,1.119,1299,20.1
2.581e+04,1.123,1299,20.06
2.581e+04,1.126,1299,20.07
2.581e+04,1.129,1300,20.05
2.581e+04,1.126,1300,20.03
2.581e+04,1.129,1300,20.07
2.581e+04,1.126,1300,20.06
2.581e+04,1.123,1300,20.06
2.581e+04,1.126,1301,20.06
2.581e+04,1.123,1301,20.05
2.582e+04,1.119,1300,20.06
2.582e+04,1.123,1301,20.07
2.582e+04,1.119,1300,20.06
2.582e+04,1.123,1301,20.04
2.582e+04,1.119,1300,20.06
2.582e+04,1.123,1300,20.07
2.582e+04,1.126,1300,20.03
2.582e+04,1.129,1301,20.07
2.582e+04,1.126,1301,20.07
2.582e+04,1.123,1301,20.06
2.582e+04,1.119,1300,20.06
2.583e+04,1.123,1300,20.05
2.583e+04,1.119,1301,20.04
2.583e+04,1.116,1300,20.07
2.583e+04,1.119,1301,20.06
2.583e+04,1.116,1300,20.04
2.583e+04,1.119,1301,20.07
2.583e+04,1.116,1302,20.05
2.583e+04,1.113,1300,20.06
2.583e+04,1.116,1300,20.07
2.584e+04,1.119,1300,20.07
2.584e+04,1.123,1301,20.04
2.584e+04,1.119,1300,20.06
2.584e+04,1.123,1300,20.08
2.584e+04,1.126,1300,20.07
2.584e+04,1.123,1300,20.06
2.584e+04,1.126,1300,20.06
2.584e+04,1.129,1299,20.06
2.584e+04,1.133,1300,20.06
2.584e+04,1.129,1300,20.06
2.584e+04,1.126,1300,20.05
2.585e+04,1.129,1299,20.05
2.585e+04,1.133,1301,20.07
2.585e+04,1.129,1301,20.07
2.585e+04,1.126,1301,20.05
2.585e+04,1.123,1300,20.05
2.585e+04,1.126,1302,20.07
2.585e+04,1.123,1301,20.06
2.585e+04,1.126,1302,20.06
2.585e+04,1.123,1301,20.07
2.586e+04,1.126,1301,20.05
2.586e+04,1.129,1302,20.04
2.586e+04,1.126,1301,20.06
2.586e+04,1.123,1302,20.08
2.586e+04,1.119,1302,20.07
2.586e+04,1.116,1301,20.08
2.586e+04,1.119,1301,20.07
2.586e+04,1.123,1301,20.07
2.586e+04,1.126,1300,20.06
2.586e+04,1.129,1301,20.05
2.586e+04,1.126,1300,20.07
2.587e+04,1.129,1301,20.06
2.587e+04,1.126,1301,20.04
2.587e+04,1.123,1301,20.06
2.587e+04,1.119,1302,20.05
2.587e+04,1.116,1302,20.08
2.587e+04,1.113,1301,20.05
2.587e+04,1.116,1301,20.08
2.587e+04,1.113,1302,20.07
2.587e+04,1.109,1302,20.04
2.588e+04,1.106,1302,20.06
2.588e+04,1.103,1300,20.07
2.588e+04,1.106,1301,20.04
2.588e+04,1.109,1301,20.07
2.588e+04,1.113,1300,20.05
2.588e+04,1.116,1300,20.06
2.588e+04,1.119,1300,20.06
2.588e+04,1.123,1299,20.08
2.588e+04,1.126,1299,20.04
2.588e+04,1.129,1299,20.04
2.588e+04,1.133,1299,20.06
2.589e+04,1.136,1299,20.06
2.589e+04,1.139,1301,20.06
2.589e+04,1.136,1300,20.07
2.589e+04,1.139,1301,20.05
2.589e+04,1.136,1301,20.06
2.589e+04,1.133,1301,20.07
2.589e+04,1.129,1302,20.06
2.589e+04,1.126,1301,20.07
2.589e+04,1.129,1302,20.04
2.59e+04,1.126,1302,20.06
2.59e+04,1.123,1304,20.05
2.59e+04,1.119,1302,20.06
2.59e+04,1.123,1301,20.06
2.59e+04,1.126,1303,20.05
2.59e+04,1.123,1302,20.08
2.59e+04,1.126,1303,20.05
2.59e+04,1.123,1300,20.06
2.59e+04,1.126,1302,20.04
2.59e+04,1.123,1302,20.04
2.59e+04,1.119,1303,20.09
2.591e+04,1.116,1302,20.03
2.591e+04,1.119,1301,20.06
2.591e+04,1.123,1302,20.06
2.591e+04,1.119,1301,20.06
2.591e+04,1.123,1301,20.01
2.591e+04,1.119,1300,20.08
2.591e+04,1.123,1301,20.08
2.591e+04,1.119,1300,20.06
2.591e+04,1.123,1301,20.06
2.592e+04,1.119,1301,20.08
2.592e+04,1.123,1302,20.06
2.592e+04,1.119,1300,20.06
2.592e+04,1.123,1301,20.07
2.592e+04,1.119,1301,20.06
2.592e+04,1.116,1301,20.06
2.592e+04,1.113,1301,20.06
2.592e+04,1.116,1300,20.05
2.592e+04,1.119,1301,20.06
2.592e+04,1.116,1301,20.06
2.592e+04,1.113,1301,20.06
2.593e+04,1.109,1301,20.05
2.593e+04,1.113,1300,20.05
2.593e+04,1.116,1301,20.07
2.593e+04,1.113,1301,20.03
2.593e+04,1.109,1300,20.08
2.593e+04,1.113,1300,20.05
2.593e+04,1.116,1301,20.04
2.593e+04,1.113,1299,20.09
2.593e+04,1.116,1299,20.07
2.594e+04,1.119,1298,20.04
2.594e+04,1.123,1299,20.09
2.594e+04,1.119,1300,20.07
2.594e+04,1.116,1299,20.07
2.594e+04,1.119,1300,20.05
2.594e+04,1.123,1300,20.04
2.594e+04,1.119,1300,20.07
2.594e+04,1.123,1299,20.06
2.594e+04,1.126,1300,20.07
2.594e+04,1.123,1300,20.06
2.594e+04,1.126,1300,20.05
2.595e+04,1.129,1300,20.05
2.595e+04,1.133,1300,20.04
2.595e+04,1.129,1301,20.08
2.595e+04,1.126,1301,20.06
2.595e+04,1.123,1300,20.04
2.595e+04,1.126,1300,20.07
2.595e+04,1.129,1301,20.06
2.595e+04,1.126,1300,20.05
2.595e+04,1.129,1301,20.06
2.596e+04,1.126,1301,20.08
2.596e+04,1.123,1301,20.06
2.596e+04,1.119,1300,20.07
2.596e+04,1.123,1301,20.06
2.596e+04,1.119,1302,20.04
2.596e+04,1.116,1301,20.07
2.596e+04,1.113,1300,20.06
2.596e+04,1.116,1301,20.05
2.596e+04,1.113,1300,20.07
2.596e+04,1.116,1301,20.07
2.596e+04,1.113,1301,20.06
2.597e+04,1.109,1302,20.04
2.597e+04,1.106,1300,20.08
2.597e+04,1.109,1301,20.05
2.597e+04,1.106,1300,20.05
2.597e+04,1.109,1300,20.06
2.597e+04,1.113,1301,20.05
2.597e+04,1.109,1299,20.08
2.597e+04,1.113,1298,20.07
2.597e+04,1.116,1300,20.06
2.598e+04,1.113,1299,20.06
2.598e+04,1.116,1300,20.06
2.598e+04,1.113,1299,20.06
2.598e+04,1.116,1299,20.06
2.598e+04,1.119,1299,20.06
2.598e+04,1.123,1299,20.05
2.598e+04,1.126,1299,20.07
2.598e+04,1.129,1299,20.06
2.598e+04,1.133,1299,20.04
2.598e+04,1.136,1299,20.06
2.598e+04,1.139,1300,20.08
2.599e+04,1.136,1299,20.07
2.599e+04,1.139,1301,20.04
2.599e+04,1.136,1300,20.06
2.599e+04,1.139,1300,20.07
2.599e+04,1.143,1300,20.06
2.599e+04,1.146,1302,20.08
2.599e+04,1.143,1301,20.07
2.599e+04,1.146,1301,20.06
2.599e+04,1.143,1302,20.06
2.6e+04,1.139,1303,20.04
2.6e+04,1.136,1302,20.08
2.6e+04,1.133,1303,20.06
2.6e+04,1.129,1303,20.06
2.6e+04,1.126,1304,20.07
2.6e+04,1.123,1303,20.06
2.6e+04,1.119,1303,20.07
2.6e+04,1.123,1304,20.05
2.6e+04,1.119,1303,20.05
2.6e+04,1.123,1303,20.08
2.6e+04,1.126,1304,20.03
2.601e+04,1.123,1303,20.04
2.601e+04,1.126,1302,20.09
2.601e+04,1.129,1305,20.07
2.601e+04,1.126,1301,20.08
2.601e+04,1.129,1303,20.06
2.601e+04,1.126,1303,20.07
2.601e+04,1.129,1303,20.06
2.601e+04,1.126,1303,20.07
2.601e+04,1.123,1303,20.07
2.602e+04,1.119,1302,20.04
2.602e+04,1.123,1302,20.07
2.602e+04,1.119,1302,20.06
2.602e+04,1.123,1304,20.08
2.602e+04,1.119,1302,20.07
2.602e+04,1.123,1302,20.04
2.602e+04,1.126,1303,20.06
2.602e+04,1.123,1303,20.07
2.602e+04,1.119,1302,20.07
2.602e+04,1.123,1303,20.06
2.602e+04,1.119,1302,20.03
2.603e+04,1.123,1302,20.08
2.603e+04,1.126,1302,20.05
2.603e+04,1.123,1302,20.06
2.603e+04,1.119,1301,20.05
2.603e+04,1.123,1301,20.07
2.603e+04,1.126,1302,20.07
2.603e+04,1.123,1302,20.08
2.603e+04,1.119,1302,20.04
2.603e+04,1.116,1302,20.06
2.604e+04,1.113,1302,20.05
2.604e+04,1.116,1302,20.05
2.604e+04,1.113,1302,20.06
2.604e+04,1.109,1302,20.06
2.604e+04,1.106,1301,20.05
2.604e+04,1.109,1301,20.04
2.604e+04,1.113,1300,20.08
2.604e+04,1.116,1301,20.07
2.604e+04,1.113,1301,20.04
2.604e+04,1.116,1301,20.07
2.604e+04,1.119,1301,20.07
2.605e+04,1.116,1300,20.06
2.605e+04,1.119,1300,20.07
2.605e+04,1.116,1300,20.04
2.605e+04,1.119,1300,20.07
2.605e+04,1.123,1301,20.07
2.605e+04,1.119,1300,20.05
2.605e+04,1.123,1301,20.06
2.605e+04,1.119,1300,20.07
2.605e+04,1.123,1301,20.06
2.606e+04,1.119,1301,20.05
2.606e+04,1.123,1301,20.04
2.606e+04,1.119,1301,20.08
2.606e+04,1.116,1301,20.06
2.606e+04,1.113,1301,20.06
2.606e+04,1.109,1301,20.07
2.606e+04,1.106,1300,20.07
2.606e+04,1.109,1300,20.06
2.606e+04,1.113,1301,20.07
2.606e+04,1.109,1301,20.07
2.606e+04,1.113,1300,20.05
2.607e+04,1.116,1299,20.03
2.607e+04,1.119,1300,20.07
2.607e+04,1.116,1300,20.1
2.607e+04,1.119,1299,20.04
2.607e+04,1.123,1301,20.06
2.607e+04,1.119,1299,20.04
2.607e+04,1.123,1300,20.07
2.607e+04,1.119,1300,20.09
2.607e+04,1.116,1300,20.06
2.608e+04,1.119,1300,20.06
2.608e+04,1.116,1300,20.06
2.608e+04,1.119,1300,20.06
2.608e+04,1.116,1301,20.04
2.608e+04,1.113,1299,20.06
2.608e+04,1.116,1300,20.08
2.608e+04,1.113,1300,20.09
2.608e+04,1.109,1300,20.06
2.608e+04,1.113,1300,20.04
2.608e+04,1.116,1299,20.07
2.608e+04,1.119,1299,20.06
2.609e+04,1.123,1299,20.06
2.609e+04,1.126,1300,20.07
2.609e+04,1.123,1300,20.06
2.609e+04,1.119,1300,20.04
2.609e+04,1.116,1301,20.08
2.609e+04,1.113,1300,20.07
2.609e+04,1.116,1300,20.02
2.609e+04,1.119,1300,20.07
2.609e+04,1.116,1300,20.08
2.61e+04,1.119,1301,20.05
2.61e+04,1.116,1301,20.06
2.61e+04,1.113,1300,20.07
2.61e+04,1.116,1300,20.07
2.61e+04,1.113,1300,20.04
2.61e+04,1.109,1300,20.06
2.61e+04,1.113,1300,20.06
2.61e+04,1.116,1300,20.07
2.61e+04,1.113,1300,20.06
2.61e+04,1.109,1300,20.06
2.61e+04,1.106,1299,20.07
2.611e+04,1.109,1299,20.06
2.611e+04,1.113,1299,20.06
2.611e+04,1.116,1299,20.06
2.611e+04,1.119,1300,20.04
2.611e+04,1.116,1298,20.04
2.611e+04,1.119,1299,20.06
2.611e+04,1.116,1299,20.05
2.611e+04,1.119,1300,20.06
2.611e+04,1.116,1299,20.06
2.612e+04,1.119,1299,20.07
2.612e+04,1.123,1301,20.04
2.612e+04,1.119,1300,20.07
2.612e+04,1.123,1301,20.07
2.612e+04,1.119,1300,20.09
2.612e+04,1.123,1300,20.07
2.612e+04,1.126,1300,20.05
2.612e+04,1.129,1300,20.03
2.612e+04,1.133,1300,20.08
2.612e+04,1.136,1300,20.04
2.612e+04,1.133,1299,20.07
2.613e+04,1.136,1300,20.07
2.613e+04,1.133,1301,20.07
2.613e+04,1.129,1301,20.03
2.613e+04,1.126,1300,20.06
2.613e+04,1.129,1301,20.08
2.613e+04,1.126,1303,20.07
2.613e+04,1.123,1302,20.05
2.613e+04,1.119,1302,20.05
2.613e+04,1.116,1302,20.04
2.614e+04,1.113,1302,20.05
2.614e+04,1.109,1302,20.06
2.614e+04,1.106,1302,20.08
2.614e+04,1.103,1302,20.05
2.614e+04,1.099,1302,20.04
2.614e+04,1.096,1302,20.08
2.614e+04,1.099,1301,20.05
2.614e+04,1.103,1301,20.06
2.614e+04,1.106,1300,20.08
2.614e+04,1.109,1300,20.06
2.614e+04,1.113,1300,20.05
2.615e+04,1.116,1300,20.05
2.615e+04,1.119,1300,20.08
2.615e+04,1.123,1299,20.07
2.615e+04,1.126,1299,20.06
