elapsed_s,power_mA,temperature_C,flow_sccm
1.158e+04,1.738,1203,21.38
1.159e+04,1.735,1204,21.38
1.159e+04,1.731,1204,21.38
1.159e+04,1.728,1203,21.38
1.159e+04,1.731,1205,21.38
1.159e+04,1.728,1204,21.38
1.159e+04,1.725,1202,21.38
1.159e+04,1.728,1200,21.38
1.159e+04,1.731,1202,21.38
1.159e+04,1.728,1202,21.38
1.16e+04,1.725,1202,21.38
1.16e+04,1.728,1201,21.38
1.16e+04,1.731,1200,21.38
1.16e+04,1.735,1203,21.38
1.16e+04,1.731,1202,21.38
1.16e+04,1.728,1199,21.38
1.16e+04,1.731,1205,21.38
1.16e+04,1.728,1200,21.38
1.16e+04,1.731,1203,21.38
1.16e+04,1.728,1203,21.38
1.16e+04,1.725,1204,21.38
1.161e+04,1.721,1204,21.38
1.161e+04,1.718,1205,21.38
1.161e+04,1.715,1202,21.38
1.161e+04,1.718,1199,21.38
1.161e+04,1.721,1202,21.38
1.161e+04,1.718,1202,21.38
1.161e+04,1.715,1198,21.38
1.161e+04,1.718,1202,21.38
1.161e+04,1.715,1203,21.38
1.162e+04,1.711,1200,21.38
1.162e+04,1.715,1203,21.38
1.162e+04,1.711,1204,21.38
1.162e+04,1.708,1201,21.38
1.162e+04,1.711,1201,21.38
1.162e+04,1.715,1203,21.38
1.162e+04,1.711,1199,21.38
1.162e+04,1.715,1203,21.38
1.162e+04,1.711,1199,21.38
1.162e+04,1.715,1201,21.38
1.162e+04,1.711,1202,21.38
1.163e+04,1.708,1201,21.38
1.163e+04,1.711,1203,21.38
1.163e+04,1.708,1202,21.38
1.163e+04,1.705,1203,21.38
1.163e+04,1.701,1199,21.38
1.163e+04,1.705,1200,21.38
1.163e+04,1.708,1202,21.38
1.163e+04,1.705,1199,21.38
1.163e+04,1.708,1198,21.38
1.164e+04,1.711,1200,21.38
1.164e+04,1.708,1202,21.38
1.164e+04,1.705,1201,21.38
1.164e+04,1.701,1200,21.38
1.164e+04,1.705,1198,21.38
1.164e+04,1.708,1197,21.38
1.164e+04,1.711,1199,21.38
1.164e+04,1.708,1201,21.38
1.164e+04,1.705,1199,21.38
1.164e+04,1.708,1198,21.38
1.164e+04,1.711,1199,21.38
1.165e+04,1.708,1199,21.38
1.165e+04,1.711,1198,21.38
1.165e+04,1.715,1199,21.38
1.165e+04,1.711,1200,21.38
1.165e+04,1.708,1198,21.38
1.165e+04,1.711,1202,21.38
1.165e+04,1.708,1199,21.38
1.165e+04,1.711,1201,21.38
1.165e+04,1.708,1201,21.38
1.166e+04,1.705,1201,21.38
1.166e+04,1.701,1199,21.38
1.166e+04,1.705,1197,21.38
1.166e+04,1.708,1200,21.38
1.166e+04,1.705,1198,21.38
1.166e+04,1.708,1196,21.38
1.166e+04,1.711,1201,21.38
1.166e+04,1.708,1200,21.38
1.166e+04,1.705,1199,21.38
1.166e+04,1.708,1195,21.38
1.166e+04,1.711,1199,21.38
1.167e+04,1.708,1200,21.38
1.167e+04,1.705,1199,21.38
1.167e+04,1.708,1200,21.38
1.167e+04,1.705,1200,21.38
1.167e+04,1.701,1201,21.38
1.167e+04,1.698,1197,21.38
1.167e+04,1.701,1199,21.38
1.167e+04,1.698,1198,21.38
1.167e+04,1.701,1195,21.38
1.168e+04,1.705,1199,21.38
1.168e+04,1.701,1197,21.38
1.168e+04,1.705,1201,21.38
1.168e+04,1.701,1196,21.38
1.168e+04,1.705,1198,21.38
1.168e+04,1.701,1200,21.38
1.168e+04,1.698,1197,21.38
1.168e+04,1.701,1196,21.38
1.168e+04,1.705,1197,21.38
1.168e+04,1.708,1200,21.38
1.168e+04,1.705,1197,21.38
1.169e+04,1.708,1198,21.38
1.169e+04,1.711,1198,21.38
1.169e+04,1.715,1198,21.38
1.169e+04,1.711,1197,21.38
1.169e+04,1.715,1199,21.38
1.169e+04,1.711,1201,21.38
1.169e+04,1.708,1201,21.38
1.169e+04,1.705,1198,21.38
1.169e+04,1.708,1202,21.38
1.17e+04,1.705,1199,21.38
1.17e+04,1.708,1195,21.38
1.17e+04,1.711,1198,21.38
1.17e+04,1.708,1201,21.38
1.17e+04,1.705,1199,21.38
1.17e+04,1.708,1198,21.38
1.17e+04,1.711,1198,21.38
1.17e+04,1.715,1202,21.38
1.17e+04,1.711,1196,21.38
1.17e+04,1.715,1196,21.38
1.17e+04,1.718,1199,21.38
1.171e+04,1.715,1196,21.38
1.171e+04,1.718,1200,21.38
1.171e+04,1.715,1199,21.38
1.171e+04,1.711,1201,21.38
1.171e+04,1.708,1199,21.38
1.171e+04,1.711,1197,21.38
1.171e+04,1.715,1202,21.38
1.171e+04,1.711,1197,21.38
1.171e+04,1.715,1201,21.38
1.172e+04,1.711,1201,21.38
1.172e+04,1.708,1203,21.38
1.172e+04,1.705,1200,21.38
1.172e+04,1.708,1197,21.38
1.172e+04,1.711,1200,21.38
1.172e+04,1.708,1197,21.38
