elapsed_s,power_mA,temperature_C
1.317e+04,0.1457,795.5
1.318e+04,0.1456,797
1.318e+04,0.1455,795.4
1.318e+04,0.1454,795.3
1.318e+04,0.1453,795
1.318e+04,0.1452,795.5
1.319e+04,0.1452,795.5
1.319e+04,0.1451,795.4
1.319e+04,0.145,795.4
1.319e+04,0.1449,795.4
1.319e+04,0.1448,795.4
1.32e+04,0.1447,795.4
1.32e+04,0.1447,795.5
1.32e+04,0.1446,795.5
1.32e+04,0.1445,795.5
1.32e+04,0.1444,796.4
1.321e+04,0.1443,795.5
1.321e+04,0.1442,795.4
1.321e+04,0.1442,795.3
1.321e+04,0.1441,795.3
1.321e+04,0.144,795.5
1.322e+04,0.1439,796.9
1.322e+04,0.1438,795.5
1.322e+04,0.1437,795.5
1.322e+04,0.1437,795.5
1.322e+04,0.1436,795.5
1.323e+04,0.1435,795.5
1.323e+04,0.1434,796.1
1.323e+04,0.1433,795.5
1.323e+04,0.1432,795.5
1.323e+04,0.1432,795.4
1.324e+04,0.1431,795.3
1.324e+04,0.143,795.5
1.324e+04,0.1429,795.5
1.324e+04,0.1428,795.5
1.324e+04,0.1427,795.5
1.325e+04,0.1427,795.7
1.325e+04,0.1426,795.4
1.325e+04,0.1425,795.4
1.325e+04,0.1424,795.4
1.325e+04,0.1423,795.5
1.326e+04,0.1422,795.5
1.326e+04,0.1422,795.5
1.326e+04,0.1421,795.5
1.326e+04,0.142,795.4
1.326e+04,0.1419,795.4
1.327e+04,0.1418,795.4
1.327e+04,0.1417,795.5
1.327e+04,0.1417,795.5
1.327e+04,0.1416,795.4
1.327e+04,0.1415,795.4
1.328e+04,0.1414,795.4
1.328e+04,0.1413,795.7
1.328e+04,0.1412,795.3
1.328e+04,0.1412,795.1
1.328e+04,0.1411,795.4
1.329e+04,0.141,795.4
1.329e+04,0.1409,795.5
1.329e+04,0.1408,795.3
1.329e+04,0.1407,795.5
1.329e+04,0.1407,795.4
1.33e+04,0.1406,795.2
1.33e+04,0.1405,795.4
1.33e+04,0.1404,795.9
1.33e+04,0.1403,795.3
1.33e+04,0.1403,795.4
1.331e+04,0.1402,795.5
1.331e+04,0.1401,795.4
1.331e+04,0.14,795.4
1.331e+04,0.1399,795.3
1.331e+04,0.1398,795.4
1.332e+04,0.1398,795.3
1.332e+04,0.1397,795.5
1.332e+04,0.1396,795.3
1.332e+04,0.1395,795.4
1.332e+04,0.1394,795.4
1.333e+04,0.1393,795.6
1.333e+04,0.1393,795.3
1.333e+04,0.1392,795.4
1.333e+04,0.1391,795.5
1.333e+04,0.139,795.4
1.334e+04,0.1389,796.6
1.334e+04,0.1388,795.4
1.334e+04,0.1388,795.3
1.334e+04,0.1387,795.4
1.334e+04,0.1386,795.5
1.335e+04,0.1385,795.5
1.335e+04,0.1384,795.3
1.335e+04,0.1383,795
1.335e+04,0.1383,795.4
1.335e+04,0.1382,795.4
1.336e+04,0.1381,795.4
1.336e+04,0.138,795.4
1.336e+04,0.1379,795.4
1.336e+04,0.1378,795.4
1.336e+04,0.1378,795.5
1.337e+04,0.1377,795.3
1.337e+04,0.1376,795.5
1.337e+04,0.1375,795.4
1.337e+04,0.1374,796.6
1.337e+04,0.1373,795.2
1.338e+04,0.1373,795.5
1.338e+04,0.1372,795.5
1.338e+04,0.1371,795.4
1.338e+04,0.137,795.5
1.338e+04,0.1369,795
1.339e+04,0.1368,795.6
1.339e+04,0.1368,795.4
1.339e+04,0.1367,795.2
1.339e+04,0.1366,795.9
1.339e+04,0.1365,795.5
1.34e+04,0.1364,795.4
1.34e+04,0.1363,795.4
1.34e+04,0.1363,795.4
1.34e+04,0.1362,795.9
1.34e+04,0.1361,795.5
1.341e+04,0.136,795.5
1.341e+04,0.1359,795.3
1.341e+04,0.1358,795.6
1.341e+04,0.1358,795
1.341e+04,0.1357,795.5
1.342e+04,0.1356,795.6
1.342e+04,0.1355,795.5
1.342e+04,0.1354,795
1.342e+04,0.1353,795.4
1.342e+04,0.1353,795
1.343e+04,0.1352,795.5
1.343e+04,0.1351,795.4
1.343e+04,0.135,795.4
1.343e+04,0.1349,795.4
1.343e+04,0.1348,795.5
1.344e+04,0.1348,795.5
1.344e+04,0.1347,795.4
1.344e+04,0.1346,795.4
1.344e+04,0.1345,795.5
1.344e+04,0.1344,795.6
1.345e+04,0.1343,795.5
1.345e+04,0.1343,795.2
1.345e+04,0.1342,795.4
1.345e+04,0.1341,795.5
1.345e+04,0.134,795.6
1.346e+04,0.1339,795.4
1.346e+04,0.1338,795.5
1.346e+04,0.1338,795.5
1.346e+04,0.1337,795.7
1.346e+04,0.1336,795.5
1.347e+04,0.1335,795.4
1.347e+04,0.1334,795.4
1.347e+04,0.1333,795.6
1.347e+04,0.1333,795.9
1.347e+04,0.1332,795.6
1.348e+04,0.1331,795.4
1.348e+04,0.133,795.4
1.348e+04,0.1329,795.2
1.348e+04,0.1328,795.4
1.348e+04,0.1328,796
1.349e+04,0.1327,795.4
1.349e+04,0.1326,795.4
1.349e+04,0.1325,795.5
1.349e+04,0.1324,795.4
1.349e+04,0.1323,795.5
1.35e+04,0.1323,795.5
1.35e+04,0.1322,795.4
1.35e+04,0.1321,795.6
1.35e+04,0.132,795.4
1.35e+04,0.1319,795.4
1.351e+04,0.1318,795.5
1.351e+04,0.1318,795.5
1.351e+04,0.1317,795.6
1.351e+04,0.1316,795.4
1.351e+04,0.1315,795.4
1.352e+04,0.1314,795.5
1.352e+04,0.1313,795.4
1.352e+04,0.1313,795.4
1.352e+04,0.1312,795.5
1.352e+04,0.1311,795.5
1.353e+04,0.131,795.4
1.353e+04,0.1309,795.6
1.353e+04,0.1308,795.3
1.353e+04,0.1308,795.4
1.353e+04,0.1307,795.5
1.354e+04,0.1306,795.4
1.354e+04,0.1305,796.6
1.354e+04,0.1304,795.4
1.354e+04,0.1303,795.4
1.354e+04,0.1303,795.4
1.355e+04,0.1302,795.6
1.355e+04,0.1301,795.7
1.355e+04,0.13,795.4
1.355e+04,0.1299,795.5
1.355e+04,0.1298,795.3
1.356e+04,0.1298,795.4
1.356e+04,0.1297,795.4
1.356e+04,0.1296,795.4
1.356e+04,0.1295,795.4
1.356e+04,0.1294,795.4
1.357e+04,0.1293,795.5
1.357e+04,0.1293,795.6
1.357e+04,0.1292,795.4
1.357e+04,0.1291,795.5
1.357e+04,0.129,795.7
1.358e+04,0.1289,795.5
1.358e+04,0.1288,795.5
1.358e+04,0.1288,795.4
1.358e+04,0.1287,795.4
1.358e+04,0.1286,795.5
1.359e+04,0.1285,795.5
1.359e+04,0.1284,795.4
1.359e+04,0.1283,795.4
1.359e+04,0.1283,795.3
1.359e+04,0.1282,795.4
1.36e+04,0.1281,796.1
1.36e+04,0.128,795.5
1.36e+04,0.1279,795.4
1.36e+04,0.1278,795.9
1.36e+04,0.1278,795.5
1.361e+04,0.1277,795.3
1.361e+04,0.1276,795.3
1.361e+04,0.1275,795
1.361e+04,0.1274,795.4
1.361e+04,0.1273,795.5
1.362e+04,0.1273,796.7
1.362e+04,0.1272,795.4
1.362e+04,0.1271,795.4
1.362e+04,0.127,795.4
1.362e+04,0.1269,795.4
1.363e+04,0.1268,795.6
1.363e+04,0.1268,795.4
1.363e+04,0.1267,795.4
1.363e+04,0.1266,795.5
1.363e+04,0.1265,795.4
1.364e+04,0.1264,795.5
1.364e+04,0.1263,795.5
1.364e+04,0.1263,795.5
1.364e+04,0.1262,795.5
1.364e+04,0.1261,795.4
1.365e+04,0.126,795.6
1.365e+04,0.1259,795.1
1.365e+04,0.1258,795.5
1.365e+04,0.1258,795.5
1.365e+04,0.1257,795.4
1.366e+04,0.1256,795.4
1.366e+04,0.1255,795.4
1.366e+04,0.1254,795.5
1.366e+04,0.1253,795.4
1.366e+04,0.1253,795.5
1.367e+04,0.1252,795.4
1.367e+04,0.1251,795
1.367e+04,0.125,795.4
1.367e+04,0.1249,795.6
1.367e+04,0.1248,795.3
1.368e+04,0.1247,795.3
1.368e+04,0.1247,795.5
1.368e+04,0.1246,795.4
1.368e+04,0.1245,795
1.368e+04,0.1244,795.1
1.369e+04,0.1243,795.4
1.369e+04,0.1242,795.4
1.369e+04,0.1242,795
1.369e+04,0.1241,795.5
1.369e+04,0.124,795.5
1.37e+04,0.1239,795.3
1.37e+04,0.1238,795.4
1.37e+04,0.1237,796.6
1.37e+04,0.1237,795.5
1.37e+04,0.1236,795.5
1.371e+04,0.1235,795.4
1.371e+04,0.1234,795.4
1.371e+04,0.1233,795.4
1.371e+04,0.1232,795.2
1.371e+04,0.1232,795.6
1.372e+04,0.1231,795.4
1.372e+04,0.123,795.5
1.372e+04,0.1229,795.6
1.372e+04,0.1228,795.4
1.372e+04,0.1227,795.4
1.373e+04,0.1227,795.5
1.373e+04,0.1226,795.5
1.373e+04,0.1225,795.4
1.373e+04,0.1224,795.5
1.373e+04,0.1223,795.6
1.374e+04,0.1222,795.4
1.374e+04,0.1222,795.5
1.374e+04,0.1221,795.6
1.374e+04,0.122,795.3
1.374e+04,0.1219,795.5
1.375e+04,0.1218,795.5
1.375e+04,0.1217,795.4
1.375e+04,0.1217,795.4
1.375e+04,0.1216,795.4
1.375e+04,0.1215,795.4
1.376e+04,0.1214,795.6
1.376e+04,0.1213,797.6
1.376e+04,0.1212,795
1.376e+04,0.1212,795
1.376e+04,0.1211,795.5
1.377e+04,0.121,795.5
1.377e+04,0.1209,795.5
1.377e+04,0.1208,795.4
1.377e+04,0.1207,795.3
1.377e+04,0.1207,795.5
1.378e+04,0.1206,795.5
1.378e+04,0.1205,795.4
1.378e+04,0.1204,795.4
1.378e+04,0.1203,795.3
1.378e+04,0.1202,795.5
1.379e+04,0.1202,795.5
1.379e+04,0.1201,795.5
1.379e+04,0.12,795.5
1.379e+04,0.1199,795.4
1.379e+04,0.1198,795.5
1.38e+04,0.1197,795.4
1.38e+04,0.1197,795
1.38e+04,0.1196,795.5
1.38e+04,0.1195,795.4
1.38e+04,0.1194,796.7
1.381e+04,0.1193,795.4
1.381e+04,0.1192,795.5
1.381e+04,0.1192,795.6
1.381e+04,0.1191,795.4
1.381e+04,0.119,795.5
1.382e+04,0.1189,795.5
1.382e+04,0.1188,795.5
1.382e+04,0.1187,795.5
1.382e+04,0.1187,795.7
1.382e+04,0.1186,795.6
1.383e+04,0.1185,795.5
1.383e+04,0.1184,795.3
1.383e+04,0.1183,795.5
1.383e+04,0.1182,795.4
1.383e+04,0.1182,795.5
1.384e+04,0.1181,795.4
1.384e+04,0.118,795.5
1.384e+04,0.1179,795.4
1.384e+04,0.1178,795.5
1.384e+04,0.1177,795.4
1.385e+04,0.1177,795.4
1.385e+04,0.1176,795.6
1.385e+04,0.1175,795.2
1.385e+04,0.1174,795.5
1.385e+04,0.1173,795.4
1.386e+04,0.1172,795.5
1.386e+04,0.1172,795.5
1.386e+04,0.1171,795.5
1.386e+04,0.117,795.5
1.386e+04,0.1169,795.4
1.387e+04,0.1168,795.5
1.387e+04,0.1168,795.5
1.387e+04,0.1167,795.6
1.387e+04,0.1166,795.4
1.387e+04,0.1165,795.5
1.388e+04,0.1164,796.1
1.388e+04,0.1163,795.4
1.388e+04,0.1163,795.5
1.388e+04,0.1162,795.5
1.388e+04,0.1161,795.5
1.389e+04,0.116,795.4
1.389e+04,0.1159,795.4
1.389e+04,0.1158,795.5
1.389e+04,0.1158,795
1.389e+04,0.1157,795.4
1.39e+04,0.1156,795
1.39e+04,0.1155,795.4
1.39e+04,0.1154,795.4
1.39e+04,0.1153,795.5
1.39e+04,0.1153,795.4
1.391e+04,0.1152,795.4
1.391e+04,0.1151,796.6
1.391e+04,0.115,795.5
1.391e+04,0.1149,795.4
1.391e+04,0.1148,795.6
1.392e+04,0.1148,795.4
1.392e+04,0.1147,795.5
1.392e+04,0.1146,795.5
1.392e+04,0.1145,795.4
1.392e+04,0.1144,795.5
1.393e+04,0.1143,795.4
1.393e+04,0.1143,795.3
1.393e+04,0.1142,795.3
1.393e+04,0.1141,795.4
1.393e+04,0.114,795.5
1.394e+04,0.1139,795.5
1.394e+04,0.1138,795.6
1.394e+04,0.1138,796.8
1.394e+04,0.1137,795.5
1.394e+04,0.1136,795
1.395e+04,0.1135,795.4
1.395e+04,0.1134,795.5
1.395e+04,0.1133,795.5
1.395e+04,0.1133,795.4
1.395e+04,0.1132,795.5
1.396e+04,0.1131,795.4
1.396e+04,0.113,795.3
1.396e+04,0.1129,797.8
1.396e+04,0.1128,795.5
1.396e+04,0.1128,795.6
1.397e+04,0.1127,795
1.397e+04,0.1126,795.4
1.397e+04,0.1125,795.4
1.397e+04,0.1124,795.5
1.397e+04,0.1123,795.5
1.398e+04,0.1123,795.4
1.398e+04,0.1122,795.4
1.398e+04,0.1121,795.5
1.398e+04,0.112,795.3
1.398e+04,0.1119,795.5
1.399e+04,0.1118,795.5
1.399e+04,0.1118,795.4
1.399e+04,0.1117,795.4
1.399e+04,0.1116,795.5
1.399e+04,0.1115,797.8
1.4e+04,0.1114,795.4
1.4e+04,0.1113,795.5
1.4e+04,0.1113,795.6
1.4e+04,0.1112,795.4
1.4e+04,0.1111,795.5
1.401e+04,0.111,795.4
1.401e+04,0.1109,795.4
1.401e+04,0.1108,795
1.401e+04,0.1108,795.5
1.402e+04,0.1107,795.5
1.402e+04,0.1106,795.5
1.402e+04,0.1105,795.4
1.402e+04,0.1104,795.7
1.402e+04,0.1103,795.4
1.403e+04,0.1103,795.5
1.403e+04,0.1102,795.6
1.403e+04,0.1101,795.5
1.403e+04,0.11,795.4
1.403e+04,0.1099,795.6
1.404e+04,0.1098,795.5
1.404e+04,0.1098,795.4
1.404e+04,0.1097,795.4
1.404e+04,0.1096,795.5
1.404e+04,0.1095,795.6
1.405e+04,0.1094,795.5
1.405e+04,0.1093,795.5
1.405e+04,0.1092,795.5
1.405e+04,0.1092,795.4
1.405e+04,0.1091,795.7
1.406e+04,0.109,795.4
1.406e+04,0.1089,795.4
1.406e+04,0.1088,795.5
1.406e+04,0.1087,795.5
1.406e+04,0.1087,795.5
1.407e+04,0.1086,795.4
1.407e+04,0.1085,795.5
1.407e+04,0.1084,795.4
1.407e+04,0.1083,796.1
1.407e+04,0.1082,795.4
1.408e+04,0.1082,795.5
1.408e+04,0.1081,795.8
1.408e+04,0.108,795.5
1.408e+04,0.1079,795.4
1.408e+04,0.1078,795.3
1.409e+04,0.1077,795.3
1.409e+04,0.1077,795.6
1.409e+04,0.1076,795.5
1.409e+04,0.1075,795.6
1.409e+04,0.1074,795.5
1.41e+04,0.1073,795.4
1.41e+04,0.1072,795.5
1.41e+04,0.1072,795.5
1.41e+04,0.1071,795.6
1.41e+04,0.107,795.5
1.411e+04,0.1069,795.5
1.411e+04,0.1068,795.5
1.411e+04,0.1067,795.6
1.411e+04,0.1067,795.4
1.411e+04,0.1066,795.4
1.412e+04,0.1065,795.4
1.412e+04,0.1064,795.5
1.412e+04,0.1063,795.6
1.412e+04,0.1062,795.4
1.412e+04,0.1062,795.5
1.413e+04,0.1061,795.5
1.413e+04,0.106,795.7
1.413e+04,0.1059,795.5
1.413e+04,0.1058,795.2
1.413e+04,0.1057,795.4
1.414e+04,0.1057,799.3
1.414e+04,0.1056,795.6
1.414e+04,0.1055,795.6
1.414e+04,0.1054,795.5
1.414e+04,0.1053,795.4
1.415e+04,0.1052,795.5
1.415e+04,0.1052,795.3
1.415e+04,0.1051,795.4
1.415e+04,0.105,795.5
1.415e+04,0.1049,795.4
1.416e+04,0.1048,795.5
1.416e+04,0.1047,795.4
1.416e+04,0.1047,795.3
1.416e+04,0.1046,795.4
1.416e+04,0.1045,795.2
1.417e+04,0.1044,795.4
1.417e+04,0.1043,795.6
1.417e+04,0.1042,795
1.417e+04,0.1042,795.5
1.417e+04,0.1041,795.4
1.418e+04,0.104,795.5
1.418e+04,0.1039,795.5
1.418e+04,0.1038,795.4
1.418e+04,0.1037,795
1.418e+04,0.1037,795.5
1.419e+04,0.1036,795.4
1.419e+04,0.1035,795.6
1.419e+04,0.1034,795.4
1.419e+04,0.1033,795.6
1.419e+04,0.1032,795.5
1.42e+04,0.1032,795.1
1.42e+04,0.1031,795.5
1.42e+04,0.103,795.5
1.42e+04,0.1029,795.4
1.42e+04,0.1028,795.4
1.421e+04,0.1027,795.5
1.421e+04,0.1027,795.3
1.421e+04,0.1026,795.4
1.421e+04,0.1025,795.4
1.421e+04,0.1024,795.4
1.422e+04,0.1023,795.5
1.422e+04,0.1022,795.5
1.422e+04,0.1022,795.4
1.422e+04,0.1021,795.4
1.422e+04,0.102,795.4
1.423e+04,0.1019,795.5
1.423e+04,0.1018,795.5
1.423e+04,0.1017,795.4
1.423e+04,0.1017,795.4
1.423e+04,0.1016,795.4
1.424e+04,0.1015,795.4
1.424e+04,0.1014,795.4
1.424e+04,0.1013,795.4
1.424e+04,0.1013,795.4
1.424e+04,0.1012,795.7
1.425e+04,0.1011,795.5
1.425e+04,0.101,795.3
1.425e+04,0.1009,795.3
1.425e+04,0.1008,795.4
1.425e+04,0.1008,795.4
1.426e+04,0.1007,795.5
1.426e+04,0.1006,795.4
1.426e+04,0.1005,795.5
1.426e+04,0.1004,795.5
1.426e+04,0.1003,795.5
1.427e+04,0.1003,795.4
1.427e+04,0.1002,795.5
1.427e+04,0.1001,795.4
1.427e+04,0.1,795.5
1.427e+04,0.1,795.4
1.428e+04,0.1,795.4
1.428e+04,0.1,795.6
1.428e+04,0.1,795.5
1.428e+04,0.1,795.3
1.428e+04,0.1,795.5
1.429e+04,0.1,795.5
1.429e+04,0.1,795.5
1.429e+04,0.1,795.4
1.429e+04,0.1,795.4
1.429e+04,0.1,795.4
1.43e+04,0.1,795.6
1.43e+04,0.1,795.6
1.43e+04,0.1,795.4
1.43e+04,0.1,795.4
1.43e+04,0.1,795.5
1.431e+04,0.1,795.4
1.431e+04,0.1,795.4
1.431e+04,0.1,795.5
1.431e+04,0.1,795.4
1.431e+04,0.1,795.5
1.432e+04,0.1,795.5
1.432e+04,0.1,795.5
1.432e+04,0.1,795.5
1.432e+04,0.1,795.5
1.432e+04,0.1,795.4
1.433e+04,0.1,795.5
1.433e+04,0.1,795.4
1.433e+04,0.1,795.5
1.433e+04,0.1,795.4
1.433e+04,0.1,795.4
1.434e+04,0.1,795.5
1.434e+04,0.1,795.5
1.434e+04,0.1,795.5
1.434e+04,0.1,795.5
1.434e+04,0.1,795.3
1.435e+04,0.1,795.5
1.435e+04,0.1,795.4
1.435e+04,0.1,795.4
1.435e+04,0.1,795.5
1.435e+04,0.1,795.4
1.436e+04,0.1,795.4
1.436e+04,0.1,795.4
1.436e+04,0.1,795.4
1.436e+04,0.1,795.4
1.436e+04,0.1,795.5
1.437e+04,0.1,795.3
1.437e+04,0.1,795.4
1.437e+04,0.1,795.4
1.437e+04,0.1,795.4
1.437e+04,0.1,795.5
1.438e+04,0.1,795.3
1.438e+04,0.1,795.5
1.438e+04,0.1,795.5
1.438e+04,0.1,795.6
1.438e+04,0.1,795.4
1.439e+04,0.1,795.5
1.439e+04,0.1,795.4
1.439e+04,0.1,795.5
1.439e+04,0.1,795.4
1.439e+04,0.1,795.6
1.44e+04,0.1,795.5
1.44e+04,0.1,795.5
1.44e+04,0.1,796
1.44e+04,0.1,795
1.44e+04,0.1,795.5
1.441e+04,0.1,795.4
1.441e+04,0.1,795.5
1.441e+04,0.1,795.5
1.441e+04,0.1,795.5
1.441e+04,0.1,795.5
1.442e+04,0.1,795.3
1.442e+04,0.1,795
1.442e+04,0.1,795.7
1.442e+04,0.1,795.4
1.442e+04,0.1,795.4
1.443e+04,0.1,795.5
1.443e+04,0.1,795.6
1.443e+04,0.1,795.4
1.443e+04,0.1,796.1
1.443e+04,0.1,795.4
1.444e+04,0.1,795.7
1.444e+04,0.1,795.5
1.444e+04,0.1,795.4
1.444e+04,0.1,795.6
1.444e+04,0.1,795.5
1.445e+04,0.1,795.4
1.445e+04,0.1,795.4
1.445e+04,0.1,795.4
1.445e+04,0.1,795.5
1.445e+04,0.1,795.5
1.446e+04,0.1,795.3
1.446e+04,0.1,795.5
1.446e+04,0.1,795.6
1.446e+04,0.1,795.5
1.446e+04,0.1,795.4
1.447e+04,0.1,795.4
1.447e+04,0.1,795.5
1.447e+04,0.1,795.4
1.447e+04,0.1,795.3
1.447e+04,0.1,795.3
1.448e+04,0.1,795.5
1.448e+04,0.1,795.5
1.448e+04,0.1,795.3
1.448e+04,0.1,795.4
1.448e+04,0.1,795.4
1.449e+04,0.1,795.4
1.449e+04,0.1,795.6
1.449e+04,0.1,795.4
1.449e+04,0.1,795.4
1.449e+04,0.1,795.5
1.45e+04,0.1,795.4
1.45e+04,0.1,795.4
1.45e+04,0.1,795.6
1.45e+04,0.1,795.5
1.45e+04,0.1,795.4
1.451e+04,0.1,795.4
1.451e+04,0.1,795.4
1.451e+04,0.1,795.5
1.451e+04,0.1,795.5
1.451e+04,0.1,795.5
1.452e+04,0.1,795.5
1.452e+04,0.1,795.5
1.452e+04,0.1,795.5
1.452e+04,0.1,795.5
1.452e+04,0.1,795.4
1.453e+04,0.1,795.3
1.453e+04,0.1,795.5
1.453e+04,0.1,795.4
1.453e+04,0.1,795.5
1.453e+04,0.1,795.7
1.454e+04,0.1,795.5
1.454e+04,0.1,795.5
1.454e+04,0.1,795.5
1.454e+04,0.1,795.3
1.454e+04,0.1,795.5
1.455e+04,0.1,795.5
1.455e+04,0.1,795.4
1.455e+04,0.1,795.3
1.455e+04,0.1,795.5
1.455e+04,0.1,795.5
1.456e+04,0.1,795.5
1.456e+04,0.1,795.6
1.456e+04,0.1,795.4
1.456e+04,0.1,795.4
1.456e+04,0.1,795.5
1.457e+04,0.1,795.4
1.457e+04,0.1,795.5
1.457e+04,0.1,795.5
1.457e+04,0.1,795.4
1.457e+04,0.1,795.4
1.458e+04,0.1,795.5
1.458e+04,0.1,795.4
1.458e+04,0.1,795.4
1.458e+04,0.1,795.4
1.458e+04,0.1,795.4
1.459e+04,0.1,795.4
1.459e+04,0.1,795.6
1.459e+04,0.1,795.5
1.459e+04,0.1,795.5
1.459e+04,0.1,795.5
1.46e+04,0.1,795.7
1.46e+04,0.1,795.4
1.46e+04,0.1,795.4
1.46e+04,0.1,795.4
1.46e+04,0.1,799.2
1.461e+04,0.1,795.5
1.461e+04,0.1,795.6
1.461e+04,0.1,795.4
1.461e+04,0.1,795.4
1.461e+04,0.1,795.4
1.462e+04,0.1,795.5
1.462e+04,0.1,799
1.462e+04,0.1,795.3
1.462e+04,0.1,795.5
1.462e+04,0.1,795.5
1.463e+04,0.1,795.5
1.463e+04,0.1,795.5
1.463e+04,0.1,795.4
1.463e+04,0.1,795
1.463e+04,0.1,795.3
1.464e+04,0.1,795.6
1.464e+04,0.1,795.3
1.464e+04,0.1,795.4
1.464e+04,0.1,795.4
1.464e+04,0.1,795.6
1.465e+04,0.1,795.4
1.465e+04,0.1,795.4
1.465e+04,0.1,795.4
1.465e+04,0.1,795.4
1.465e+04,0.1,795.5
1.466e+04,0.1,795.5
1.466e+04,0.1,795.4
1.466e+04,0.1,795.5
1.466e+04,0.1,795.5
1.466e+04,0.1,795.4
1.467e+04,0.1,795.4
1.467e+04,0.1,795.5
1.467e+04,0.1,795.4
1.467e+04,0.1,795.4
1.467e+04,0.1,795.5
1.468e+04,0.1,795.5
1.468e+04,0.1,795.4
1.468e+04,0.1,795.5
1.468e+04,0.1,795.4
1.468e+04,0.1,795.3
1.469e+04,0.1,795.4
1.469e+04,0.1,795.7
1.469e+04,0.1,795.5
1.469e+04,0.1,795.6
1.469e+04,0.1,795.6
1.47e+04,0.1,795.5
1.47e+04,0.1,795.5
1.47e+04,0.1,795.4
1.47e+04,0.1,796.9
1.47e+04,0.1,795.5
1.471e+04,0.1,795.4
1.471e+04,0.1,795.4
1.471e+04,0.1,795.4
1.471e+04,0.1,795.5
1.471e+04,0.1,795.5
1.472e+04,0.1,795.3
1.472e+04,0.1,795
1.472e+04,0.1,795.6
1.472e+04,0.1,795.5
1.472e+04,0.1,795.4
1.473e+04,0.1,795.6
1.473e+04,0.1,795.5
1.473e+04,0.1,795.5
1.473e+04,0.1,795.5
1.473e+04,0.1,795.3
1.474e+04,0.1,795.4
1.474e+04,0.1,795.4
1.474e+04,0.1,795.4
1.474e+04,0.1,795.3
1.474e+04,0.1,795.5
1.475e+04,0.1,795.4
1.475e+04,0.1,795.4
1.475e+04,0.1,795.6
1.475e+04,0.1,795.4
1.475e+04,0.1,795.5
1.476e+04,0.1,795.4
1.476e+04,0.1,799.4
1.476e+04,0.1,795.4
1.476e+04,0.1,795.4
1.476e+04,0.1,795.5
1.477e+04,0.1,795.5
1.477e+04,0.1,798.1
1.477e+04,0.1,795.6
1.477e+04,0.1,795.5
1.477e+04,0.1,795.4
1.478e+04,0.1,795.4
1.478e+04,0.1,795.4
1.478e+04,0.1,795.5
1.478e+04,0.1,795.4
1.478e+04,0.1,795.4
1.479e+04,0.1,797.5
1.479e+04,0.1,795.4
1.479e+04,0.1,795.5
1.479e+04,0.1,795.4
1.479e+04,0.1,795.5
1.48e+04,0.1,795.4
1.48e+04,0.1,795.4
1.48e+04,0.1,795.1
1.48e+04,0.1,795.4
1.48e+04,0.1,795.4
1.481e+04,0.1,795.3
1.481e+04,0.1,795.4
1.481e+04,0.1,795.6
1.481e+04,0.1,795.5
1.481e+04,0.1,795.5
1.482e+04,0.1,795.5
1.482e+04,0.1,795.4
1.482e+04,0.1,795.1
1.482e+04,0.1,795.7
1.482e+04,0.1,795.4
1.483e+04,0.1,795.4
1.483e+04,0.1,795.5
1.483e+04,0.1,795.4
1.483e+04,0.1,795.3
1.483e+04,0.1,795.5
1.484e+04,0.1,795.5
1.484e+04,0.1,799.1
1.484e+04,0.1,795.3
1.484e+04,0.1,795.5
1.484e+04,0.1,795.4
1.485e+04,0.1,795.4
1.485e+04,0.1,795.4
1.485e+04,0.1,795.5
1.485e+04,0.1,795.5
1.485e+04,0.1,795.5
1.486e+04,0.1,795.5
1.486e+04,0.1,795.4
1.486e+04,0.1,795.4
1.486e+04,0.1,795.6
1.486e+04,0.1,795.5
1.487e+04,0.1,795.4
1.487e+04,0.1,795.5
1.487e+04,0.1,795.4
1.487e+04,0.1,795.4
1.487e+04,0.1,795.5
1.488e+04,0.1,795.5
1.488e+04,0.1,795.4
1.488e+04,0.1,795.5
1.488e+04,0.1,795.6
1.488e+04,0.1,795.5
1.489e+04,0.1,795.4
1.489e+04,0.1,795.5
1.489e+04,0.1,795.4
1.489e+04,0.1,795.5
1.489e+04,0.1,795.6
1.49e+04,0.1,795.4
1.49e+04,0.1,795.4
1.49e+04,0.1,795.5
1.49e+04,0.1,795.5
1.49e+04,0.1,795.5
1.491e+04,0.1,795.5
1.491e+04,0.1,795.5
1.491e+04,0.1,795.6
1.491e+04,0.1,795.3
1.491e+04,0.1,795.5
1.492e+04,0.1,795.4
1.492e+04,0.1,795.4
1.492e+04,0.1,795.5
1.492e+04,0.1,795.4
1.492e+04,0.1,795.5
1.493e+04,0.1,795.4
1.493e+04,0.1,795.5
1.493e+04,0.1,795.4
1.493e+04,0.1,795.5
1.493e+04,0.1,795.6
1.494e+04,0.1,795.5
1.494e+04,0.1,795.6
1.494e+04,0.1,795.4
1.494e+04,0.1,795
1.494e+04,0.1,795.3
1.495e+04,0.1,795.4
1.495e+04,0.1,795.3
1.495e+04,0.1,795.5
1.495e+04,0.1,795.5
1.495e+04,0.1,795.6
1.496e+04,0.1,797.1
1.496e+04,0.1,795.5
1.496e+04,0.1,795.4
1.496e+04,0.1,795.5
1.496e+04,0.1,795.4
1.497e+04,0.1,795.4
1.497e+04,0.1,795.5
1.497e+04,0.1,795.4
1.497e+04,0.1,795.4
1.497e+04,0.1,798.7
1.498e+04,0.1,795.4
1.498e+04,0.1,798.6
