elapsed_s,power_mA,temperature_C,flow_sccm
974,1.15,1118,20.05
975,1.146,1118,20.06
976,1.143,1116,20.05
977,1.146,1119,20.04
978,1.143,1119,20.05
979,1.14,1120,20.03
980,1.136,1120,20.04
981,1.133,1119,20.05
982,1.136,1123,20.04
983,1.133,1121,20.04
984,1.136,1121,20.08
985,1.133,1121,20.06
986,1.136,1121,20.06
987,1.14,1121,20.04
988,1.143,1123,20.03
989,1.14,1122,20.04
990,1.143,1123,20.05
991,1.14,1121,20.05
992,1.143,1122,20.05
993,1.146,1120,20.04
994,1.15,1122,20.05
995,1.146,1124,20.06
996,1.143,1123,20.05
997,1.146,1126,20.04
998,1.143,1124,20.05
999,1.146,1123,20.05
1000,1.15,1121,20.04
1001,1.153,1124,20.04
1002,1.15,1122,20.04
1003,1.153,1121,20.04
1004,1.156,1124,20.06
1005,1.153,1124,20.05
1006,1.15,1124,20.04
1007,1.146,1126,20.06
1008,1.143,1124,20.05
1009,1.146,1126,20.03
1010,1.143,1125,20.05
1011,1.146,1126,20.05
1012,1.143,1125,20.06
1013,1.146,1123,20.05
1014,1.15,1125,20.06
1015,1.146,1126,20.04
1016,1.143,1126,20.07
1017,1.14,1126,20.05
1018,1.143,1126,20.05
1019,1.146,1123,20.06
1020,1.15,1124,20.05
1021,1.153,1123,20.05
1022,1.156,1125,20.05
1023,1.153,1128,20.06
1024,1.15,1125,20.04
1025,1.153,1128,20.06
1026,1.15,1127,20.04
1027,1.153,1127,20.04
1028,1.156,1127,20.05
1029,1.16,1126,20.05
1030,1.163,1127,20.05
1031,1.166,1127,20.05
1032,1.17,1129,20.04
1033,1.166,1127,20.05
1034,1.17,1127,20.04
1035,1.173,1127,20.04
1036,1.176,1126,20.07
1037,1.18,1131,20.05
1038,1.176,1130,20.06
1039,1.173,1130,20.05
1040,1.17,1130,20.04
1041,1.173,1129,20.06
1042,1.176,1131,20.04
1043,1.173,1130,20.05
1044,1.176,1130,20.05
1045,1.18,1131,20.06
1046,1.176,1130,20.06
1047,1.18,1131,20.05
1048,1.183,1131,20.05
1049,1.186,1133,20.06
1050,1.183,1130,20.05
1051,1.186,1132,20.06
1052,1.183,1132,20.05
1053,1.186,1131,20.05
1054,1.19,1132,20.06
1055,1.193,1132,20.05
1056,1.19,1133,20.05
1057,1.186,1134,20.04
1058,1.183,1132,20.04
1059,1.186,1133,20.04
1060,1.19,1131,20.04
1061,1.193,1130,20.05
1062,1.196,1130,20.04
1063,1.2,1135,20.04
1064,1.196,1133,20.07
1065,1.193,1131,20.06
1066,1.196,1134,20.06
1067,1.193,1135,20.04
1068,1.19,1134,20.04
1069,1.186,1130,20.04
1070,1.19,1133,20.06
1071,1.186,1133,20.05
1072,1.183,1133,20.05
1073,1.186,1133,20.04
1074,1.19,1135,20.04
1075,1.186,1131,20.05
1076,1.19,1133,20.05
1077,1.193,1134,20.06
1078,1.19,1131,20.04
1079,1.193,1135,20.04
1080,1.19,1136,20.06
1081,1.186,1135,20.04
1082,1.183,1130,20.06
1083,1.186,1132,20.04
1084,1.19,1135,20.04
1085,1.186,1133,20.05
1086,1.19,1133,20.04
1087,1.193,1133,20.04
1088,1.196,1133,20.04
1089,1.2,1132,20.05
1090,1.203,1133,20.05
1091,1.2,1137,20.07
1092,1.196,1134,20.06
1093,1.2,1134,20.05
1094,1.203,1134,20.04
1095,1.206,1134,20.04
1096,1.21,1136,20.05
1097,1.206,1133,20.06
1098,1.21,1133,20.04
1099,1.213,1135,20.06
1100,1.21,1134,20.04
1101,1.213,1136,20.04
1102,1.21,1135,20.06
1103,1.213,1136,20.06
1104,1.21,1136,20.06
1105,1.206,1136,20.06
1106,1.21,1136,20.05
1107,1.206,1135,20.05
1108,1.21,1135,20.04
1109,1.213,1133,20.04
1110,1.216,1137,20.06
1111,1.213,1137,20.06
1112,1.21,1137,20.04
1113,1.206,1137,20.04
1114,1.21,1134,20.05
1115,1.213,1139,20.05
1116,1.21,1137,20.07
1117,1.213,1139,20.06
1118,1.21,1136,20.06
1119,1.213,1137,20.04
1120,1.216,1135,20.06
1121,1.22,1137,20.05
1122,1.216,1137,20.04
1123,1.22,1140,20.03
1124,1.216,1137,20.05
1125,1.22,1137,20.04
1126,1.223,1137,20.05
1127,1.226,1138,20.06
1128,1.223,1140,20.06
1129,1.22,1136,20.05
1130,1.223,1139,20.05
1131,1.22,1138,20.05
1132,1.223,1141,20.05
1133,1.22,1139,20.05
1134,1.223,1139,20.05
1135,1.226,1141,20.05
1136,1.223,1139,20.05
1137,1.226,1141,20.04
1138,1.223,1140,20.05
1139,1.226,1139,20.04
1140,1.23,1139,20.05
1141,1.233,1139,20.05
1142,1.236,1139,20.06
1143,1.24,1140,20.07
1144,1.236,1140,20.04
1145,1.24,1140,20.05
1146,1.243,1139,20.06
1147,1.246,1141,20.06
1148,1.243,1141,20.06
1149,1.246,1142,20.06
1150,1.243,1141,20.05
1151,1.246,1142,20.04
1152,1.243,1143,20.05
1153,1.24,1144,20.07
1154,1.236,1140,20.04
1155,1.24,1143,20.08
1156,1.236,1142,20.04
1157,1.24,1144,20.06
1158,1.236,1142,20.06
1159,1.24,1143,20.04
1160,1.243,1142,20.04
1161,1.246,1143,20.06
1162,1.243,1144,20.05
1163,1.24,1141,20.04
1164,1.243,1145,20.07
1165,1.24,1145,20.04
1166,1.236,1142,20.04
1167,1.24,1143,20.06
1168,1.243,1140,20.04
1169,1.246,1143,20.03
1170,1.243,1144,20.04
1171,1.24,1143,20.04
1172,1.243,1142,20.06
1173,1.246,1144,20.04
1174,1.243,1142,20.05
1175,1.246,1144,20.05
1176,1.243,1144,20.05
1177,1.246,1144,20.06
1178,1.243,1141,20.05
1179,1.246,1144,20.05
1180,1.243,1147,20.05
1181,1.24,1144,20.07
1182,1.243,1145,20.04
1183,1.24,1146,20.06
1184,1.236,1144,20.06
1185,1.24,1145,20.06
1186,1.243,1142,20.06
1187,1.246,1144,20.07
1188,1.243,1144,20.04
1189,1.24,1145,20.04
1190,1.236,1144,20.04
1191,1.24,1147,20.06
1192,1.236,1147,20.05
1193,1.233,1145,20.05
1194,1.236,1147,20.05
1195,1.233,1143,20.04
1196,1.236,1144,20.04
1197,1.24,1144,20.04
1198,1.243,1143,20.04
1199,1.246,1146,20.05
1200,1.243,1143,20.05
1201,1.246,1145,20.04
1202,1.243,1144,20.07
1203,1.246,1144,20.07
1204,1.25,1142,20.06
1205,1.253,1147,20.06
1206,1.25,1149,20.04
1207,1.246,1144,20.03
1208,1.25,1143,20.06
1209,1.253,1143,20.04
1210,1.256,1145,20.04
1211,1.253,1146,20.05
1212,1.25,1146,20.06
1213,1.253,1143,20.04
1214,1.256,1146,20.05
1215,1.253,1146,20.05
1216,1.25,1147,20.06
1217,1.246,1149,20.05
1218,1.243,1149,20.06
1219,1.24,1146,20.06
1220,1.243,1147,20.05
1221,1.246,1148,20.05
1222,1.243,1145,20.04
1223,1.246,1145,20.06
1224,1.25,1146,20.05
1225,1.246,1144,20.05
1226,1.25,1145,20.06
1227,1.246,1148,20.05
1228,1.243,1147,20.04
1229,1.24,1147,20.04
1230,1.243,1146,20.05
1231,1.246,1147,20.06
1232,1.25,1148,20.06
1233,1.246,1148,20.06
1234,1.243,1145,20.04
1235,1.246,1146,20.06
1236,1.25,1147,20.04
1237,1.246,1144,20.06
1238,1.25,1146,20.05
1239,1.246,1149,20.04
1240,1.243,1145,20.05
1241,1.246,1146,20.04
1242,1.25,1148,20.06
1243,1.246,1147,20.06
1244,1.25,1148,20.04
1245,1.246,1148,20.06
1246,1.243,1148,20.05
1247,1.246,1147,20.06
1248,1.25,1146,20.05
1249,1.253,1145,20.06
1250,1.256,1148,20.05
1251,1.253,1150,20.06
1252,1.25,1147,20.04
1253,1.253,1146,20.07
1254,1.256,1149,20.05
1255,1.253,1149,20.05
1256,1.25,1148,20.05
1257,1.253,1149,20.05
1258,1.256,1147,20.04
1259,1.26,1148,20.06
1260,1.256,1148,20.04
1261,1.26,1149,20.05
1262,1.263,1150,20.05
1263,1.26,1149,20.06
1264,1.263,1148,20.04
1265,1.266,1147,20.04
1266,1.27,1150,20.05
1267,1.266,1150,20.06
1268,1.263,1148,20.04
1269,1.266,1147,20.04
1270,1.27,1146,20.05
1271,1.273,1146,20.06
1272,1.276,1148,20.04
1273,1.273,1150,20.04
1274,1.27,1148,20.04
1275,1.273,1147,20.06
1276,1.276,1147,20.05
1277,1.28,1150,20.05
1278,1.276,1152,20.06
1279,1.273,1153,20.06
1280,1.27,1153,20.07
1281,1.266,1151,20.06
1282,1.27,1149,20.06
1283,1.273,1151,20.05
1284,1.27,1150,20.05
1285,1.273,1150,20.06
1286,1.276,1152,20.04
1287,1.273,1152,20.04
1288,1.27,1151,20.06
1289,1.273,1153,20.04
1290,1.27,1149,20.06
1291,1.273,1150,20.06
1292,1.276,1151,20.06
1293,1.273,1152,20.04
1294,1.27,1151,20.05
1295,1.273,1151,20.05
1296,1.276,1153,20.06
1297,1.273,1151,20.04
1298,1.276,1150,20.05
1299,1.28,1152,20.04
1300,1.276,1154,20.04
1301,1.273,1149,20.04
1302,1.276,1152,20.06
1303,1.273,1150,20.06
1304,1.276,1153,20.06
1305,1.273,1153,20.05
1306,1.27,1155,20.04
1307,1.266,1154,20.05
1308,1.27,1150,20.06
1309,1.273,1154,20.04
1310,1.27,1152,20.05
1311,1.273,1156,20.04
1312,1.27,1154,20.06
1313,1.266,1153,20.06
1314,1.27,1151,20.05
1315,1.273,1152,20.04
1316,1.276,1149,20.05
1317,1.28,1152,20.05
1318,1.276,1152,20.05
1319,1.28,1153,20.04
1320,1.276,1153,20.04
1321,1.273,1153,20.06
1322,1.27,1154,20.05
1323,1.266,1156,20.05
1324,1.263,1154,20.05
1325,1.266,1154,20.05
1326,1.27,1155,20.04
1327,1.266,1154,20.06
1328,1.27,1153,20.07
1329,1.273,1150,20.04
1330,1.276,1153,20.08
1331,1.273,1150,20.05
1332,1.276,1156,20.06
1333,1.273,1153,20.04
1334,1.276,1154,20.04
1335,1.273,1154,20.04
1336,1.276,1152,20.05
1337,1.28,1153,20.06
1338,1.283,1151,20.05
1339,1.286,1154,20.04
1340,1.283,1154,20.04
1341,1.28,1155,20.05
1342,1.276,1155,20.06
1343,1.273,1155,20.04
1344,1.27,1155,20.06
1345,1.273,1153,20.05
1346,1.276,1153,20.05
1347,1.28,1155,20.04
1348,1.276,1151,20.06
1349,1.28,1154,20.06
1350,1.276,1156,20.04
1351,1.273,1153,20.05
1352,1.276,1153,20.04
1353,1.28,1155,20.07
1354,1.276,1154,20.05
1355,1.28,1152,20.07
1356,1.283,1151,20.04
1357,1.286,1154,20.05
1358,1.283,1154,20.05
1359,1.28,1153,20.04
1360,1.283,1153,20.04
1361,1.286,1154,20.06
1362,1.283,1153,20.06
1363,1.286,1151,20.05
1364,1.29,1153,20.05
1365,1.286,1152,20.06
1366,1.29,1157,20.05
1367,1.286,1152,20.05
1368,1.29,1154,20.04
1369,1.286,1155,20.06
1370,1.283,1156,20.05
1371,1.28,1155,20.06
1372,1.283,1154,20.05
1373,1.286,1153,20.04
1374,1.29,1158,20.07
1375,1.286,1155,20.04
1376,1.29,1156,20.05
1377,1.286,1158,20.05
1378,1.283,1158,20.05
1379,1.28,1158,20.05
1380,1.283,1152,20.05
1381,1.286,1152,20.06
1382,1.29,1154,20.06
1383,1.286,1156,20.05
1384,1.283,1154,20.05
1385,1.286,1159,20.05
1386,1.283,1156,20.04
1387,1.286,1154,20.07
1388,1.29,1156,20.04
1389,1.286,1159,20.05
1390,1.283,1156,20.06
1391,1.286,1158,20.04
1392,1.283,1156,20.04
1393,1.286,1156,20.05
1394,1.29,1156,20.04
1395,1.293,1156,20.05
1396,1.296,1158,20.03
1397,1.293,1156,20.04
1398,1.296,1158,20.06
1399,1.293,1156,20.07
1400,1.296,1158,20.05
1401,1.293,1156,20.04
1402,1.296,1156,20.04
1403,1.3,1156,20.04
1404,1.303,1156,20.04
1405,1.306,1156,20.04
1406,1.31,1158,20.04
1407,1.306,1156,20.04
1408,1.31,1153,20.06
1409,1.313,1156,20.05
1410,1.31,1156,20.05
1411,1.306,1156,20.05
1412,1.31,1159,20.04
1413,1.306,1157,20.07
1414,1.303,1159,20.05
1415,1.3,1158,20.04
1416,1.303,1158,20.04
1417,1.306,1157,20.04
1418,1.31,1161,20.06
1419,1.306,1160,20.05
1420,1.303,1159,20.04
1421,1.306,1161,20.05
1422,1.303,1159,20.04
1423,1.306,1161,20.04
1424,1.303,1156,20.06
1425,1.306,1157,20.05
1426,1.31,1161,20.06
1427,1.306,1158,20.05
1428,1.31,1159,20.05
1429,1.306,1158,20.05
1430,1.31,1157,20.05
1431,1.313,1159,20.04
1432,1.31,1157,20.04
1433,1.313,1158,20.04
1434,1.31,1159,20.04
1435,1.306,1161,20.06
1436,1.303,1160,20.05
1437,1.3,1162,20.05
1438,1.296,1160,20.04
1439,1.3,1160,20.06
1440,1.303,1160,20.06
1441,1.306,1160,20.06
1442,1.31,1157,20.05
1443,1.313,1159,20.04
1444,1.31,1159,20.06
1445,1.306,1160,20.04
1446,1.303,1162,20.04
1447,1.3,1160,20.04
1448,1.303,1159,20.05
1449,1.306,1163,20.04
1450,1.303,1161,20.04
1451,1.306,1159,20.04
1452,1.31,1160,20.05
1453,1.306,1161,20.05
1454,1.31,1159,20.07
1455,1.313,1161,20.04
1456,1.31,1163,20.04
1457,1.306,1160,20.04
1458,1.31,1160,20.05
1459,1.313,1160,20.04
1460,1.316,1159,20.06
1461,1.32,1160,20.05
1462,1.323,1158,20.06
1463,1.326,1158,20.04
1464,1.33,1157,20.05
1465,1.333,1158,20.04
1466,1.336,1162,20.06
1467,1.333,1160,20.05
1468,1.336,1161,20.06
1469,1.333,1162,20.05
1470,1.33,1162,20.04
1471,1.326,1162,20.04
1472,1.323,1161,20.04
1473,1.326,1166,20.06
1474,1.323,1163,20.05
1475,1.326,1163,20.04
1476,1.33,1164,20.06
1477,1.326,1161,20.05
1478,1.33,1163,20.06
1479,1.326,1163,20.07
1480,1.33,1165,20.05
1481,1.326,1162,20.04
1482,1.33,1163,20.05
1483,1.333,1163,20.06
1484,1.336,1163,20.04
1485,1.34,1162,20.05
1486,1.343,1161,20.06
1487,1.346,1166,20.04
1488,1.343,1164,20.06
1489,1.34,1163,20.04
1490,1.343,1164,20.06
1491,1.346,1167,20.06
1492,1.343,1167,20.06
1493,1.34,1167,20.06
1494,1.336,1165,20.04
1495,1.34,1162,20.05
1496,1.343,1164,20.04
1497,1.346,1162,20.04
1498,1.35,1167,20.05
1499,1.346,1162,20.04
1500,1.35,1165,20.06
1501,1.346,1165,20.04
1502,1.343,1167,20.06
1503,1.34,1164,20.04
1504,1.343,1166,20.06
1505,1.34,1164,20.05
1506,1.343,1166,20.06
1507,1.34,1168,20.04
1508,1.336,1166,20.03
1509,1.34,1166,20.04
1510,1.343,1166,20.04
1511,1.346,1166,20.04
1512,1.35,1168,20.05
1513,1.346,1165,20.06
1514,1.35,1168,20.04
1515,1.346,1167,20.06
1516,1.35,1169,20.05
1517,1.346,1167,20.04
1518,1.35,1166,20.05
1519,1.353,1167,20.05
1520,1.35,1169,20.06
1521,1.346,1166,20.05
1522,1.35,1167,20.05
1523,1.353,1167,20.06
1524,1.356,1167,20.04
1525,1.36,1166,20.05
1526,1.363,1168,20.05
1527,1.36,1170,20.06
1528,1.356,1169,20.06
1529,1.353,1166,20.06
1530,1.356,1167,20.05
1531,1.36,1168,20.06
1532,1.363,1167,20.05
1533,1.366,1169,20.05
1534,1.363,1167,20.04
1535,1.366,1169,20.04
1536,1.363,1169,20.06
1537,1.366,1170,20.05
1538,1.363,1169,20.06
1539,1.366,1170,20.04
1540,1.363,1170,20.05
1541,1.366,1167,20.06
1542,1.37,1169,20.06
1543,1.366,1169,20.04
1544,1.363,1169,20.05
1545,1.366,1166,20.04
1546,1.37,1170,20.05
1547,1.366,1170,20.04
1548,1.363,1167,20.03
1549,1.366,1170,20.05
1550,1.363,1168,20.05
1551,1.366,1170,20.06
1552,1.363,1171,20.05
1553,1.36,1168,20.05
1554,1.363,1170,20.05
1555,1.36,1170,20.05
1556,1.363,1171,20.05
1557,1.36,1172,20.04
1558,1.356,1172,20.05
1559,1.353,1170,20.04
1560,1.356,1172,20.05
1561,1.353,1171,20.05
1562,1.356,1171,20.05
1563,1.36,1167,20.05
1564,1.363,1169,20.06
1565,1.366,1171,20.06
1566,1.363,1169,20.06
1567,1.366,1172,20.04
1568,1.363,1169,20.06
1569,1.366,1171,20.04
1570,1.363,1172,20.06
1571,1.36,1170,20.05
1572,1.363,1173,20.05
1573,1.36,1170,20.06
1574,1.363,1170,20.05
1575,1.366,1170,20.06
1576,1.37,1168,20.04
1577,1.373,1170,20.05
1578,1.37,1172,20.03
1579,1.366,1169,20.05
1580,1.37,1170,20.04
1581,1.373,1168,20.05
1582,1.376,1171,20.06
1583,1.373,1168,20.04
1584,1.376,1170,20.04
1585,1.373,1170,20.04
1586,1.37,1170,20.03
1587,1.373,1170,20.07
1588,1.376,1168,20.04
1589,1.38,1170,20.07
1590,1.376,1170,20.05
1591,1.373,1169,20.06
1592,1.376,1168,20.06
1593,1.38,1169,20.07
1594,1.383,1171,20.04
1595,1.38,1170,20.04
1596,1.376,1171,20.05
1597,1.373,1172,20.05
1598,1.37,1172,20.04
1599,1.366,1172,20.07
1600,1.37,1171,20.06
1601,1.373,1172,20.04
1602,1.37,1169,20.05
1603,1.373,1172,20.04
1604,1.37,1171,20.05
1605,1.373,1171,20.06
1606,1.376,1174,20.06
1607,1.373,1172,20.06
1608,1.376,1172,20.04
1609,1.38,1174,20.06
1610,1.376,1172,20.04
1611,1.38,1173,20.06
1612,1.383,1173,20.06
1613,1.386,1174,20.06
1614,1.383,1174,20.04
1615,1.38,1174,20.04
1616,1.383,1175,20.06
1617,1.38,1172,20.06
1618,1.383,1173,20.05
1619,1.386,1173,20.04
1620,1.39,1173,20.07
1621,1.393,1171,20.05
1622,1.396,1173,20.06
1623,1.393,1174,20.06
1624,1.39,1173,20.05
1625,1.393,1174,20.06
1626,1.39,1174,20.05
1627,1.386,1174,20.05
1628,1.388,1171,20.06
1629,1.391,1173,20.04
1630,1.388,1173,20.06
1631,1.391,1173,20.04
1632,1.388,1171,20.04
1633,1.391,1174,20.05
1634,1.388,1174,20.07
1635,1.385,1172,20.05
1636,1.388,1176,20.06
1637,1.385,1176,20.04
1638,1.381,1172,20.04
1639,1.385,1174,20.05
1640,1.388,1175,20.06
1641,1.385,1176,20.05
1642,1.381,1173,20.07
1643,1.385,1176,20.04
1644,1.381,1176,20.05
1645,1.378,1175,20.06
1646,1.381,1173,20.05
1647,1.385,1175,20.05
1648,1.381,1175,20.04
1649,1.378,1175,20.05
1650,1.381,1174,20.05
1651,1.385,1172,20.04
1652,1.388,1174,20.06
1653,1.385,1175,20.06
1654,1.381,1175,20.06
1655,1.378,1176,20.06
1656,1.375,1174,20.04
1657,1.378,1174,20.04
1658,1.381,1174,20.06
1659,1.385,1178,20.05
1660,1.381,1175,20.05
1661,1.385,1175,20.06
1662,1.388,1177,20.04
1663,1.385,1173,20.04
1664,1.388,1173,20.04
1665,1.391,1177,20.06
1666,1.388,1175,20.05
1667,1.391,1175,20.05
1668,1.395,1177,20.04
1669,1.391,1176,20.06
1670,1.388,1176,20.04
1671,1.391,1174,20.04
1672,1.395,1176,20.04
1673,1.391,1174,20.04
1674,1.395,1175,20.04
1675,1.391,1175,20.04
1676,1.395,1173,20.07
1677,1.398,1175,20.06
1678,1.395,1176,20.05
1679,1.391,1173,20.04
1680,1.395,1176,20.04
1681,1.391,1176,20.04
1682,1.388,1177,20.03
1683,1.385,1178,20.07
1684,1.381,1178,20.05
1685,1.378,1175,20.04
1686,1.381,1178,20.06
1687,1.378,1174,20.04
1688,1.381,1173,20.05
1689,1.385,1176,20.07
1690,1.381,1174,20.04
1691,1.385,1174,20.05
1692,1.388,1176,20.04
1693,1.385,1176,20.04
1694,1.381,1176,20.06
1695,1.378,1176,20.04
1696,1.375,1175,20.06
1697,1.378,1174,20.04
1698,1.381,1174,20.04
1699,1.385,1175,20.07
1700,1.388,1177,20.04
1701,1.385,1173,20.05
1702,1.388,1176,20.05
1703,1.385,1177,20.06
1704,1.381,1176,20.06
1705,1.378,1173,20.06
1706,1.381,1176,20.06
1707,1.378,1176,20.06
1708,1.375,1175,20.05
1709,1.378,1176,20.05
1710,1.375,1175,20.04
1711,1.378,1175,20.05
1712,1.381,1175,20.06
1713,1.385,1175,20.05
1714,1.388,1175,20.06
1715,1.391,1177,20.04
1716,1.388,1177,20.04
1717,1.385,1174,20.04
1718,1.388,1177,20.05
1719,1.385,1174,20.04
1720,1.388,1174,20.03
1721,1.391,1176,20.06
1722,1.388,1178,20.07
1723,1.385,1176,20.07
1724,1.388,1174,20.06
1725,1.391,1175,20.05
1726,1.388,1176,20.05
1727,1.385,1176,20.04
1728,1.381,1175,20.06
1729,1.385,1176,20.06
1730,1.381,1176,20.05
1731,1.385,1179,20.04
1732,1.381,1177,20.05
1733,1.385,1178,20.05
1734,1.381,1175,20.04
1735,1.385,1173,20.06
1736,1.388,1176,20.06
1737,1.385,1175,20.04
1738,1.388,1175,20.06
1739,1.391,1175,20.06
1740,1.395,1178,20.04
1741,1.391,1175,20.05
1742,1.395,1175,20.06
1743,1.398,1172,20.05
1744,1.401,1176,20.05
1745,1.398,1174,20.06
1746,1.401,1176,20.04
1747,1.398,1176,20.05
1748,1.395,1176,20.04
1749,1.391,1177,20.05
1750,1.388,1178,20.05
1751,1.385,1174,20.06
1752,1.388,1174,20.04
1753,1.391,1175,20.04
1754,1.395,1175,20.06
1755,1.398,1175,20.04
1756,1.395,1176,20.07
1757,1.391,1176,20.06
1758,1.388,1176,20.06
1759,1.385,1176,20.05
1760,1.388,1177,20.06
1761,1.385,1177,20.05
1762,1.381,1178,20.04
1763,1.378,1179,20.05
1764,1.375,1174,20.05
1765,1.378,1176,20.05
1766,1.381,1176,20.04
1767,1.385,1176,20.04
1768,1.388,1177,20.05
1769,1.385,1178,20.04
1770,1.381,1175,20.06
1771,1.385,1176,20.06
1772,1.388,1173,20.04
1773,1.391,1176,20.07
1774,1.388,1175,20.04
1775,1.385,1173,20.06
1776,1.388,1174,20.06
1777,1.391,1178,20.05
1778,1.388,1175,20.06
1779,1.391,1177,20.05
1780,1.388,1177,20.06
1781,1.385,1177,20.06
1782,1.388,1176,20.04
1783,1.391,1179,20.03
1784,1.388,1176,20.05
1785,1.391,1175,20.06
1786,1.395,1175,20.04
1787,1.398,1176,20.04
1788,1.401,1173,20.04
1789,1.405,1175,20.06
1790,1.401,1173,20.04
1791,1.405,1176,20.04
1792,1.401,1176,20.04
1793,1.398,1177,20.04
1794,1.395,1175,20.07
1795,1.398,1177,20.04
1796,1.395,1178,20.05
1797,1.391,1175,20.04
1798,1.395,1177,20.05
1799,1.391,1175,20.05
1800,1.395,1179,20.05
1801,1.391,1178,20.05
1802,1.388,1174,20.06
1803,1.391,1176,20.06
1804,1.395,1177,20.06
1805,1.391,1178,20.04
1806,1.388,1174,20.06
1807,1.391,1174,20.06
1808,1.395,1174,20.05
1809,1.398,1175,20.04
1810,1.395,1176,20.05
1811,1.391,1177,20.04
1812,1.388,1179,20.04
1813,1.385,1178,20.06
1814,1.381,1177,20.06
1815,1.385,1180,20.06
1816,1.381,1178,20.04
1817,1.385,1176,20.04
1818,1.388,1175,20.04
1819,1.391,1178,20.03
1820,1.388,1176,20.06
1821,1.391,1175,20.06
1822,1.395,1175,20.05
1823,1.398,1178,20.06
1824,1.395,1176,20.05
1825,1.398,1175,20.06
1826,1.401,1177,20.04
1827,1.398,1177,20.04
1828,1.395,1176,20.05
1829,1.398,1178,20.05
1830,1.395,1177,20.05
1831,1.398,1178,20.07
1832,1.395,1177,20.04
1833,1.398,1177,20.05
1834,1.401,1177,20.05
1835,1.405,1178,20.04
1836,1.401,1177,20.05
1837,1.405,1178,20.04
1838,1.408,1177,20.06
1839,1.411,1179,20.04
1840,1.408,1176,20.05
1841,1.411,1175,20.05
1842,1.415,1177,20.06
1843,1.411,1175,20.05
1844,1.415,1179,20.04
1845,1.411,1178,20.05
1846,1.408,1179,20.04
1847,1.405,1178,20.07
1848,1.408,1178,20.04
1849,1.411,1179,20.05
1850,1.408,1176,20.05
1851,1.411,1179,20.05
1852,1.408,1177,20.05
1853,1.411,1178,20.06
1854,1.415,1181,20.06
1855,1.411,1180,20.06
1856,1.408,1179,20.06
1857,1.411,1181,20.04
1858,1.408,1177,20.06
1859,1.411,1176,20.05
1860,1.415,1180,20.04
1861,1.411,1180,20.06
1862,1.408,1179,20.04
1863,1.411,1180,20.05
1864,1.408,1183,20.06
1865,1.405,1178,20.06
1866,1.408,1178,20.04
1867,1.411,1179,20.05
1868,1.415,1181,20.05
1869,1.411,1180,20.06
1870,1.415,1181,20.06
1871,1.411,1180,20.04
1872,1.415,1182,20.04
1873,1.411,1180,20.06
1874,1.415,1182,20.04
1875,1.411,1182,20.04
1876,1.408,1182,20.05
1877,1.411,1182,20.05
1878,1.408,1181,20.05
1879,1.411,1181,20.04
1880,1.415,1182,20.06
1881,1.411,1180,20.05
1882,1.415,1180,20.05
1883,1.418,1180,20.05
1884,1.421,1182,20.06
1885,1.418,1182,20.04
1886,1.415,1182,20.06
1887,1.411,1181,20.05
1888,1.415,1183,20.05
1889,1.411,1181,20.05
1890,1.415,1183,20.04
1891,1.411,1181,20.06
1892,1.415,1183,20.04
1893,1.411,1182,20.06
1894,1.415,1185,20.05
1895,1.411,1182,20.04
1896,1.415,1181,20.06
1897,1.418,1181,20.06
1898,1.421,1179,20.06
1899,1.425,1181,20.05
1900,1.421,1181,20.04
1901,1.425,1181,20.06
1902,1.428,1184,20.07
1903,1.425,1181,20.06
1904,1.428,1179,20.05
1905,1.431,1179,20.04
1906,1.435,1178,20.06
1907,1.438,1179,20.06
1908,1.441,1179,20.05
1909,1.445,1180,20.03
1910,1.441,1183,20.05
1911,1.438,1180,20.04
1912,1.441,1182,20.06
1913,1.438,1185,20.05
1914,1.435,1184,20.04
1915,1.431,1184,20.04
1916,1.428,1183,20.05
1917,1.431,1183,20.06
1918,1.435,1181,20.04
1919,1.438,1181,20.04
1920,1.441,1186,20.04
1921,1.438,1185,20.05
1922,1.435,1181,20.04
1923,1.438,1184,20.05
1924,1.435,1184,20.06
1925,1.431,1185,20.05
1926,1.428,1187,20.04
1927,1.425,1186,20.03
1928,1.421,1185,20.07
1929,1.425,1187,20.06
1930,1.421,1184,20.05
1931,1.425,1185,20.06
1932,1.421,1182,20.06
1933,1.425,1182,20.05
1934,1.428,1186,20.05
1935,1.425,1180,20.04
1936,1.428,1186,20.04
1937,1.425,1185,20.05
1938,1.421,1184,20.06
1939,1.425,1184,20.05
1940,1.428,1183,20.07
1941,1.431,1184,20.04
1942,1.428,1181,20.04
1943,1.431,1183,20.04
1944,1.428,1183,20.04
1945,1.425,1183,20.05
1946,1.421,1182,20.06
1947,1.425,1184,20.04
1948,1.421,1184,20.05
1949,1.418,1186,20.04
1950,1.415,1184,20.06
1951,1.418,1181,20.04
1952,1.421,1181,20.06
1953,1.425,1181,20.05
1954,1.428,1179,20.05
1955,1.431,1179,20.05
1956,1.435,1180,20.04
1957,1.431,1181,20.05
1958,1.428,1184,20.06
